+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 1.0.23
LOG_FILE_VERSION : 1.0.2
SUBJECT_NAME : Piloto ActTrust
SUBJECT_GENDER : Other
SUBJECT_DATE_OF_BIRTH : 01/01/2000
SUBJECT_DESCRIPTION : Teste Piloto Acttrust
DEVICE_ID : 3020
DEVICE_MODEL : ActTrust1
HARDWARE_VERSION : 3.5
FIRMWARE_VERSION : 3.8
MEMORY_SIZE : 7987712
LOG_SIZE : 3094458
MEMORY_USAGE : 38.74 %
BATTERY_VOLTAGE : 4.21875
ERROR_FLAG : 0
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : 1024
ORIENTATION : 0
MODE : PIM/TAT/ZCM
INTERVAL : 1
DATA_CORRECTION : 0
DATA_CORRECTION_DESCRIPTION : Nenhum
FILE_DATE_TIME : 26/07/2022 21:51:06
CONNECTION_SYSTEM_DATE_TIME : 26/07/2022 21:49:09
CONNECTION_DEVICE_DATE_TIME : 26/07/2022 21:49:09
+-------------------------------------------------------+
DATE/TIME;MS;EVENT;TEMPERATURE;EXT TEMPERATURE;ORIENTATION;PIM;PIMn;TAT;TATn;ZCM;ZCMn;LIGHT;AMB LIGHT;RED LIGHT;GREEN LIGHT;BLUE LIGHT;IR LIGHT;UVA LIGHT;UVB LIGHT;STATE
26/07/2022 14:31:15;0;0;29.62;27.85;0;39909;665.15;598;9.96667;1283;21.3833;1.32;0.53;0.26;0.20;0.11;0.12;0.00;0.00;0
26/07/2022 14:32:15;0;0;29.83;27.98;0;40897;681.617;573;9.55;1300;21.6667;1.29;0.52;0.25;0.19;0.11;0.11;0.00;0.00;0
26/07/2022 14:33:15;0;0;29.94;28.09;0;40317;671.95;581;9.68333;1321;22.0167;1.33;0.54;0.26;0.20;0.11;0.11;0.00;0.00;0
26/07/2022 14:34:15;0;0;30.01;28.17;0;39434;657.233;625;10.4167;1262;21.0333;1.36;0.55;0.27;0.20;0.11;0.12;0.00;0.00;0
26/07/2022 14:35:15;0;0;30.16;28.27;0;1754;29.2333;98;1.63333;26;0.433333;0.54;0.22;0.11;0.08;0.05;0.06;0.00;0.00;0
26/07/2022 14:36:15;0;0;30.36;28.44;0;197;3.28333;7;0.116667;0;0;0.50;0.21;0.10;0.08;0.04;0.05;0.00;0.00;0
26/07/2022 14:37:15;0;0;30.50;28.63;0;60;1;1;0.0166667;0;0;0.49;0.20;0.10;0.07;0.04;0.05;0.00;0.00;0
26/07/2022 14:38:15;0;0;30.49;28.76;0;27;0.45;1;0.0166667;0;0;0.49;0.20;0.10;0.07;0.04;0.05;0.00;0.00;0
26/07/2022 14:39:15;0;0;30.40;28.81;0;4282;71.3667;92;1.53333;127;2.11667;0.54;0.22;0.11;0.08;0.05;0.05;0.00;0.00;0
26/07/2022 14:40:15;0;0;30.04;28.74;0;53998;899.967;618;10.3;1471;24.5167;1.38;0.56;0.26;0.21;0.12;0.12;0.00;0.00;0
26/07/2022 14:41:15;0;0;29.45;28.40;0;56284;938.067;572;9.53333;1499;24.9833;1.36;0.55;0.26;0.21;0.12;0.12;0.00;0.00;0
26/07/2022 14:42:15;0;0;28.98;27.99;0;58756;979.267;614;10.2333;1551;25.85;1.28;0.52;0.25;0.19;0.11;0.11;0.00;0.00;0
