+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 1.0.13
SUBJECT_NAME : Piloto ActTrust
SUBJECT_GENDER : Other
SUBJECT_DATE_OF_BIRTH : 01/01/2000
SUBJECT_DESCRIPTION : Primeiro dia de teste piloto
DEVICE_ID : 3052
DEVICE_MODEL : ActTrust1
HARDWARE_VERSION : 3.5
FIRMWARE_VERSION : 3.8
MEMORY_SIZE : 7987712
LOG_SIZE : 1293039
BATTERY_VOLTAGE : 4.21875
ERROR_FLAG : 0
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : 1024
ORIENTATION : 0
MODE : PIM/TAT/ZCM
INTERVAL : 1
DATA_CORRECTION : 0
DATA_CORRECTION_DESCRIPTION : Nenhum
DATE_TIME : 11/04/2022 13:43:20
+-------------------------------------------------------+
DATE/TIME;PIM
21/03/2022 14:24:47;17
21/03/2022 14:24:48;4
21/03/2022 14:24:49;0
21/03/2022 14:24:50;0
21/03/2022 14:24:51;0
21/03/2022 14:24:52;0
21/03/2022 14:24:53;0
21/03/2022 14:24:54;0
21/03/2022 14:24:55;0
21/03/2022 14:24:56;0
21/03/2022 14:24:57;0
21/03/2022 14:24:58;0
21/03/2022 14:24:59;0
21/03/2022 14:25:00;0
21/03/2022 14:25:01;0
21/03/2022 14:25:02;7
21/03/2022 14:25:03;0
21/03/2022 14:25:04;6
21/03/2022 14:25:05;9
21/03/2022 14:25:06;0
21/03/2022 14:25:07;0
21/03/2022 14:25:08;0
21/03/2022 14:25:09;0
21/03/2022 14:25:10;0
21/03/2022 14:25:11;0
21/03/2022 14:25:12;10
21/03/2022 14:25:13;0
21/03/2022 14:25:14;10
21/03/2022 14:25:15;0
21/03/2022 14:25:16;0
21/03/2022 14:25:17;0
21/03/2022 14:25:18;0
21/03/2022 14:25:19;0
21/03/2022 14:25:20;0
21/03/2022 14:25:21;0
21/03/2022 14:25:22;0
21/03/2022 14:25:23;0
21/03/2022 14:25:24;0
21/03/2022 14:25:25;0
21/03/2022 14:25:26;0
21/03/2022 14:25:27;0
21/03/2022 14:25:28;0
21/03/2022 14:25:29;5
21/03/2022 14:25:30;7
21/03/2022 14:25:31;35
21/03/2022 14:25:32;57
21/03/2022 14:25:33;21
21/03/2022 14:25:34;5
21/03/2022 14:25:35;0
21/03/2022 14:25:36;0
21/03/2022 14:25:37;0
21/03/2022 14:25:38;0
21/03/2022 14:25:39;0
21/03/2022 14:25:40;0
21/03/2022 14:25:41;0
21/03/2022 14:25:42;0
21/03/2022 14:25:43;0
21/03/2022 14:25:44;0
21/03/2022 14:25:45;5
21/03/2022 14:25:46;11
21/03/2022 14:25:47;9
21/03/2022 14:25:48;98
21/03/2022 14:25:49;44
21/03/2022 14:25:50;5
21/03/2022 14:25:51;15
21/03/2022 14:25:52;11
21/03/2022 14:25:53;6
21/03/2022 14:25:54;0
21/03/2022 14:25:55;0
21/03/2022 14:25:56;0
21/03/2022 14:25:57;4
21/03/2022 14:25:58;0
21/03/2022 14:25:59;0
21/03/2022 14:26:00;0
21/03/2022 14:26:01;4
21/03/2022 14:26:02;0
21/03/2022 14:26:03;0
21/03/2022 14:26:04;0
21/03/2022 14:26:05;0
21/03/2022 14:26:06;0
21/03/2022 14:26:07;0
21/03/2022 14:26:08;0
21/03/2022 14:26:09;0
21/03/2022 14:26:10;0
21/03/2022 14:26:11;7
21/03/2022 14:26:12;0
21/03/2022 14:26:13;0
21/03/2022 14:26:14;0
21/03/2022 14:26:15;0
21/03/2022 14:26:16;0
21/03/2022 14:26:17;0
21/03/2022 14:26:18;0
21/03/2022 14:26:19;0
21/03/2022 14:26:20;0
21/03/2022 14:26:21;0
21/03/2022 14:26:22;0
21/03/2022 14:26:23;0
21/03/2022 14:26:24;0
21/03/2022 14:26:25;5
21/03/2022 14:26:26;0
21/03/2022 14:26:27;0
21/03/2022 14:26:28;0
21/03/2022 14:26:29;0
21/03/2022 14:26:30;0
21/03/2022 14:26:31;0
21/03/2022 14:26:32;0
21/03/2022 14:26:33;0
21/03/2022 14:26:34;0
21/03/2022 14:26:35;0
21/03/2022 14:26:36;0
21/03/2022 14:26:37;0
21/03/2022 14:26:38;0
21/03/2022 14:26:39;0
21/03/2022 14:26:40;0
21/03/2022 14:26:41;22
21/03/2022 14:26:42;10
21/03/2022 14:26:43;36
21/03/2022 14:26:44;6
21/03/2022 14:26:45;22
21/03/2022 14:26:46;42
21/03/2022 14:26:47;56
21/03/2022 14:26:48;85
21/03/2022 14:26:49;107
21/03/2022 14:26:50;102
21/03/2022 14:26:51;112
21/03/2022 14:26:52;152
21/03/2022 14:26:53;176
21/03/2022 14:26:54;258
21/03/2022 14:26:55;813
21/03/2022 14:26:56;969
21/03/2022 14:26:57;1094
21/03/2022 14:26:58;941
21/03/2022 14:26:59;978
21/03/2022 14:27:00;885
21/03/2022 14:27:01;1064
21/03/2022 14:27:02;1017
21/03/2022 14:27:03;885
21/03/2022 14:27:04;842
21/03/2022 14:27:05;863
21/03/2022 14:27:06;749
21/03/2022 14:27:07;822
21/03/2022 14:27:08;907
21/03/2022 14:27:09;792
21/03/2022 14:27:10;880
21/03/2022 14:27:11;908
21/03/2022 14:27:12;868
21/03/2022 14:27:13;828
21/03/2022 14:27:14;946
21/03/2022 14:27:15;795
21/03/2022 14:27:16;915
21/03/2022 14:27:17;1016
21/03/2022 14:27:18;872
21/03/2022 14:27:19;918
21/03/2022 14:27:20;1045
21/03/2022 14:27:21;931
21/03/2022 14:27:22;1010
21/03/2022 14:27:23;1054
21/03/2022 14:27:24;965
21/03/2022 14:27:25;1068
21/03/2022 14:27:26;1045
21/03/2022 14:27:27;927
21/03/2022 14:27:28;903
21/03/2022 14:27:29;983
21/03/2022 14:27:30;985
21/03/2022 14:27:31;1050
21/03/2022 14:27:32;979
21/03/2022 14:27:33;945
21/03/2022 14:27:34;1000
21/03/2022 14:27:35;897
21/03/2022 14:27:36;946
21/03/2022 14:27:37;896
21/03/2022 14:27:38;890
21/03/2022 14:27:39;858
21/03/2022 14:27:40;844
21/03/2022 14:27:41;965
21/03/2022 14:27:42;936
21/03/2022 14:27:43;989
21/03/2022 14:27:44;997
21/03/2022 14:27:45;982
21/03/2022 14:27:46;981
21/03/2022 14:27:47;959
21/03/2022 14:27:48;1000
21/03/2022 14:27:49;1068
21/03/2022 14:27:50;1022
21/03/2022 14:27:51;1083
21/03/2022 14:27:52;1026
21/03/2022 14:27:53;986
21/03/2022 14:27:54;1145
21/03/2022 14:27:55;1040
21/03/2022 14:27:56;1091
21/03/2022 14:27:57;982
21/03/2022 14:27:58;1048
21/03/2022 14:27:59;1039
21/03/2022 14:28:00;967
21/03/2022 14:28:01;1040
21/03/2022 14:28:02;857
21/03/2022 14:28:03;964
21/03/2022 14:28:04;1081
21/03/2022 14:28:05;805
21/03/2022 14:28:06;970
21/03/2022 14:28:07;994
21/03/2022 14:28:08;909
21/03/2022 14:28:09;910
21/03/2022 14:28:10;1025
21/03/2022 14:28:11;842
21/03/2022 14:28:12;909
21/03/2022 14:28:13;1054
21/03/2022 14:28:14;971
21/03/2022 14:28:15;1037
21/03/2022 14:28:16;984
21/03/2022 14:28:17;942
21/03/2022 14:28:18;978
21/03/2022 14:28:19;1074
21/03/2022 14:28:20;935
21/03/2022 14:28:21;1061
21/03/2022 14:28:22;1032
21/03/2022 14:28:23;925
21/03/2022 14:28:24;985
21/03/2022 14:28:25;1035
21/03/2022 14:28:26;963
21/03/2022 14:28:27;1035
21/03/2022 14:28:28;1042
21/03/2022 14:28:29;1006
21/03/2022 14:28:30;1116
21/03/2022 14:28:31;1050
21/03/2022 14:28:32;1115
21/03/2022 14:28:33;1051
21/03/2022 14:28:34;1010
21/03/2022 14:28:35;1012
21/03/2022 14:28:36;909
21/03/2022 14:28:37;880
21/03/2022 14:28:38;1068
21/03/2022 14:28:39;1139
21/03/2022 14:28:40;1078
21/03/2022 14:28:41;1138
21/03/2022 14:28:42;1020
21/03/2022 14:28:43;995
21/03/2022 14:28:44;922
21/03/2022 14:28:45;1020
21/03/2022 14:28:46;996
21/03/2022 14:28:47;980
21/03/2022 14:28:48;1190
21/03/2022 14:28:49;1143
21/03/2022 14:28:50;1066
21/03/2022 14:28:51;1013
21/03/2022 14:28:52;995
21/03/2022 14:28:53;915
21/03/2022 14:28:54;1036
21/03/2022 14:28:55;921
21/03/2022 14:28:56;994
21/03/2022 14:28:57;991
21/03/2022 14:28:58;1046
21/03/2022 14:28:59;1032
21/03/2022 14:29:00;982
21/03/2022 14:29:01;1097
21/03/2022 14:29:02;1042
21/03/2022 14:29:03;1027
21/03/2022 14:29:04;1045
21/03/2022 14:29:05;1099
21/03/2022 14:29:06;1016
21/03/2022 14:29:07;1012
21/03/2022 14:29:08;1134
21/03/2022 14:29:09;1050
21/03/2022 14:29:10;1054
21/03/2022 14:29:11;1068
21/03/2022 14:29:12;1023
21/03/2022 14:29:13;997
21/03/2022 14:29:14;1081
21/03/2022 14:29:15;1009
21/03/2022 14:29:16;1068
21/03/2022 14:29:17;996
21/03/2022 14:29:18;1022
21/03/2022 14:29:19;1036
21/03/2022 14:29:20;1004
21/03/2022 14:29:21;1105
21/03/2022 14:29:22;1036
21/03/2022 14:29:23;964
21/03/2022 14:29:24;1026
21/03/2022 14:29:25;1090
21/03/2022 14:29:26;1032
21/03/2022 14:29:27;973
21/03/2022 14:29:28;1061
21/03/2022 14:29:29;972
21/03/2022 14:29:30;1075
21/03/2022 14:29:31;1040
21/03/2022 14:29:32;1047
21/03/2022 14:29:33;1123
21/03/2022 14:29:34;1157
21/03/2022 14:29:35;1098
21/03/2022 14:29:36;1117
21/03/2022 14:29:37;1062
21/03/2022 14:29:38;1097
21/03/2022 14:29:39;1048
21/03/2022 14:29:40;1016
21/03/2022 14:29:41;1118
21/03/2022 14:29:42;1087
21/03/2022 14:29:43;1100
21/03/2022 14:29:44;1053
21/03/2022 14:29:45;1070
21/03/2022 14:29:46;1015
21/03/2022 14:29:47;1045
21/03/2022 14:29:48;1110
21/03/2022 14:29:49;1025
21/03/2022 14:29:50;1206
21/03/2022 14:29:51;1147
21/03/2022 14:29:52;1012
21/03/2022 14:29:53;1060
21/03/2022 14:29:54;1205
21/03/2022 14:29:55;1224
21/03/2022 14:29:56;1045
21/03/2022 14:29:57;1065
21/03/2022 14:29:58;1156
21/03/2022 14:29:59;964
21/03/2022 14:30:00;987
21/03/2022 14:30:01;922
21/03/2022 14:30:02;1049
21/03/2022 14:30:03;1036
21/03/2022 14:30:04;984
21/03/2022 14:30:05;1097
21/03/2022 14:30:06;988
21/03/2022 14:30:07;1022
21/03/2022 14:30:08;1100
21/03/2022 14:30:09;994
21/03/2022 14:30:10;1101
21/03/2022 14:30:11;1184
21/03/2022 14:30:12;1019
21/03/2022 14:30:13;1013
21/03/2022 14:30:14;924
21/03/2022 14:30:15;1105
21/03/2022 14:30:16;1025
21/03/2022 14:30:17;983
21/03/2022 14:30:18;1075
21/03/2022 14:30:19;982
21/03/2022 14:30:20;989
21/03/2022 14:30:21;1045
21/03/2022 14:30:22;1083
21/03/2022 14:30:23;1013
21/03/2022 14:30:24;1038
21/03/2022 14:30:25;1017
21/03/2022 14:30:26;928
21/03/2022 14:30:27;1029
21/03/2022 14:30:28;1172
21/03/2022 14:30:29;999
21/03/2022 14:30:30;1177
21/03/2022 14:30:31;1029
21/03/2022 14:30:32;1028
21/03/2022 14:30:33;1039
21/03/2022 14:30:34;1107
21/03/2022 14:30:35;1075
21/03/2022 14:30:36;1027
21/03/2022 14:30:37;914
21/03/2022 14:30:38;1117
21/03/2022 14:30:39;1173
21/03/2022 14:30:40;1066
21/03/2022 14:30:41;1097
21/03/2022 14:30:42;1028
21/03/2022 14:30:43;955
21/03/2022 14:30:44;989
21/03/2022 14:30:45;1015
21/03/2022 14:30:46;1148
21/03/2022 14:30:47;1083
21/03/2022 14:30:48;1073
21/03/2022 14:30:49;1068
21/03/2022 14:30:50;1079
21/03/2022 14:30:51;1085
21/03/2022 14:30:52;968
21/03/2022 14:30:53;1044
21/03/2022 14:30:54;1124
21/03/2022 14:30:55;1129
21/03/2022 14:30:56;1074
21/03/2022 14:30:57;1087
21/03/2022 14:30:58;1141
21/03/2022 14:30:59;1109
21/03/2022 14:31:00;1021
21/03/2022 14:31:01;1076
21/03/2022 14:31:02;1046
21/03/2022 14:31:03;1077
21/03/2022 14:31:04;1078
21/03/2022 14:31:05;1208
21/03/2022 14:31:06;1115
21/03/2022 14:31:07;1063
21/03/2022 14:31:08;1039
21/03/2022 14:31:09;1012
21/03/2022 14:31:10;1004
21/03/2022 14:31:11;1070
21/03/2022 14:31:12;954
21/03/2022 14:31:13;948
21/03/2022 14:31:14;1066
21/03/2022 14:31:15;1000
21/03/2022 14:31:16;1005
21/03/2022 14:31:17;1048
21/03/2022 14:31:18;970
21/03/2022 14:31:19;1001
21/03/2022 14:31:20;1176
21/03/2022 14:31:21;1103
21/03/2022 14:31:22;1133
21/03/2022 14:31:23;1083
21/03/2022 14:31:24;1063
21/03/2022 14:31:25;1081
21/03/2022 14:31:26;1027
21/03/2022 14:31:27;1098
21/03/2022 14:31:28;1139
21/03/2022 14:31:29;1122
21/03/2022 14:31:30;1066
21/03/2022 14:31:31;1115
21/03/2022 14:31:32;1122
21/03/2022 14:31:33;1060
21/03/2022 14:31:34;1010
21/03/2022 14:31:35;1134
21/03/2022 14:31:36;1169
21/03/2022 14:31:37;1207
21/03/2022 14:31:38;1032
21/03/2022 14:31:39;904
21/03/2022 14:31:40;1095
21/03/2022 14:31:41;950
21/03/2022 14:31:42;1060
21/03/2022 14:31:43;1224
21/03/2022 14:31:44;1063
21/03/2022 14:31:45;1096
21/03/2022 14:31:46;1055
21/03/2022 14:31:47;1066
21/03/2022 14:31:48;1066
21/03/2022 14:31:49;1084
21/03/2022 14:31:50;1191
21/03/2022 14:31:51;1149
21/03/2022 14:31:52;1125
21/03/2022 14:31:53;1124
21/03/2022 14:31:54;1192
21/03/2022 14:31:55;995
21/03/2022 14:31:56;1187
21/03/2022 14:31:57;1206
21/03/2022 14:31:58;1022
21/03/2022 14:31:59;1101
21/03/2022 14:32:00;1134
21/03/2022 14:32:01;986
21/03/2022 14:32:02;994
21/03/2022 14:32:03;1003
21/03/2022 14:32:04;899
21/03/2022 14:32:05;965
21/03/2022 14:32:06;966
21/03/2022 14:32:07;1057
21/03/2022 14:32:08;1069
21/03/2022 14:32:09;1053
21/03/2022 14:32:10;1016
21/03/2022 14:32:11;1072
21/03/2022 14:32:12;1131
21/03/2022 14:32:13;914
21/03/2022 14:32:14;992
21/03/2022 14:32:15;1069
21/03/2022 14:32:16;1085
21/03/2022 14:32:17;985
21/03/2022 14:32:18;1006
21/03/2022 14:32:19;1112
21/03/2022 14:32:20;1179
21/03/2022 14:32:21;1217
21/03/2022 14:32:22;1137
21/03/2022 14:32:23;1173
21/03/2022 14:32:24;1084
21/03/2022 14:32:25;1053
21/03/2022 14:32:26;1158
21/03/2022 14:32:27;1123
21/03/2022 14:32:28;1100
21/03/2022 14:32:29;1051
21/03/2022 14:32:30;1063
21/03/2022 14:32:31;1111
21/03/2022 14:32:32;1027
21/03/2022 14:32:33;1125
21/03/2022 14:32:34;1181
21/03/2022 14:32:35;961
21/03/2022 14:32:36;1046
21/03/2022 14:32:37;1121
21/03/2022 14:32:38;1015
21/03/2022 14:32:39;1044
21/03/2022 14:32:40;1105
21/03/2022 14:32:41;1004
21/03/2022 14:32:42;1105
21/03/2022 14:32:43;1174
21/03/2022 14:32:44;951
21/03/2022 14:32:45;1161
21/03/2022 14:32:46;995
21/03/2022 14:32:47;1218
21/03/2022 14:32:48;1163
21/03/2022 14:32:49;1141
21/03/2022 14:32:50;1167
21/03/2022 14:32:51;1130
21/03/2022 14:32:52;977
21/03/2022 14:32:53;1042
21/03/2022 14:32:54;1052
21/03/2022 14:32:55;1078
21/03/2022 14:32:56;1236
21/03/2022 14:32:57;1263
21/03/2022 14:32:58;1081
21/03/2022 14:32:59;988
21/03/2022 14:33:00;1003
21/03/2022 14:33:01;1004
21/03/2022 14:33:02;1053
21/03/2022 14:33:03;1117
21/03/2022 14:33:04;1004
21/03/2022 14:33:05;1055
21/03/2022 14:33:06;965
21/03/2022 14:33:07;896
21/03/2022 14:33:08;1039
21/03/2022 14:33:09;1016
21/03/2022 14:33:10;1084
21/03/2022 14:33:11;1119
21/03/2022 14:33:12;1037
21/03/2022 14:33:13;977
21/03/2022 14:33:14;1007
21/03/2022 14:33:15;1096
21/03/2022 14:33:16;1090
21/03/2022 14:33:17;988
21/03/2022 14:33:18;1152
21/03/2022 14:33:19;1135
21/03/2022 14:33:20;1160
21/03/2022 14:33:21;952
21/03/2022 14:33:22;1116
21/03/2022 14:33:23;1089
21/03/2022 14:33:24;1093
21/03/2022 14:33:25;1207
21/03/2022 14:33:26;1109
21/03/2022 14:33:27;1100
21/03/2022 14:33:28;1104
21/03/2022 14:33:29;1031
21/03/2022 14:33:30;1044
21/03/2022 14:33:31;945
21/03/2022 14:33:32;1014
21/03/2022 14:33:33;1088
21/03/2022 14:33:34;1113
21/03/2022 14:33:35;1126
21/03/2022 14:33:36;1152
21/03/2022 14:33:37;1106
21/03/2022 14:33:38;1023
21/03/2022 14:33:39;1035
21/03/2022 14:33:40;1140
21/03/2022 14:33:41;1056
21/03/2022 14:33:42;1121
21/03/2022 14:33:43;922
21/03/2022 14:33:44;1037
21/03/2022 14:33:45;1199
21/03/2022 14:33:46;1101
21/03/2022 14:33:47;1162
21/03/2022 14:33:48;1023
21/03/2022 14:33:49;1084
21/03/2022 14:33:50;1054
21/03/2022 14:33:51;1078
21/03/2022 14:33:52;994
21/03/2022 14:33:53;1057
21/03/2022 14:33:54;1184
21/03/2022 14:33:55;1187
21/03/2022 14:33:56;1048
21/03/2022 14:33:57;1008
21/03/2022 14:33:58;1094
21/03/2022 14:33:59;1160
21/03/2022 14:34:00;950
21/03/2022 14:34:01;1038
21/03/2022 14:34:02;1115
21/03/2022 14:34:03;1074
21/03/2022 14:34:04;1052
21/03/2022 14:34:05;1108
21/03/2022 14:34:06;1075
21/03/2022 14:34:07;953
21/03/2022 14:34:08;904
21/03/2022 14:34:09;1032
21/03/2022 14:34:10;1096
21/03/2022 14:34:11;1029
21/03/2022 14:34:12;1000
21/03/2022 14:34:13;1089
21/03/2022 14:34:14;1114
21/03/2022 14:34:15;982
21/03/2022 14:34:16;1142
21/03/2022 14:34:17;1040
21/03/2022 14:34:18;1086
21/03/2022 14:34:19;1186
21/03/2022 14:34:20;992
21/03/2022 14:34:21;1102
21/03/2022 14:34:22;977
21/03/2022 14:34:23;1175
21/03/2022 14:34:24;1159
21/03/2022 14:34:25;990
21/03/2022 14:34:26;1110
21/03/2022 14:34:27;1147
21/03/2022 14:34:28;1000
21/03/2022 14:34:29;1065
21/03/2022 14:34:30;1105
21/03/2022 14:34:31;1057
21/03/2022 14:34:32;1103
21/03/2022 14:34:33;1059
21/03/2022 14:34:34;1089
21/03/2022 14:34:35;1171
21/03/2022 14:34:36;1061
21/03/2022 14:34:37;1100
21/03/2022 14:34:38;1128
21/03/2022 14:34:39;1023
21/03/2022 14:34:40;1097
21/03/2022 14:34:41;1108
21/03/2022 14:34:42;1045
21/03/2022 14:34:43;1043
21/03/2022 14:34:44;1119
21/03/2022 14:34:45;1008
21/03/2022 14:34:46;1059
21/03/2022 14:34:47;1182
21/03/2022 14:34:48;1092
21/03/2022 14:34:49;936
21/03/2022 14:34:50;946
21/03/2022 14:34:51;1140
21/03/2022 14:34:52;1199
21/03/2022 14:34:53;1135
21/03/2022 14:34:54;1077
21/03/2022 14:34:55;1088
21/03/2022 14:34:56;1080
21/03/2022 14:34:57;1121
21/03/2022 14:34:58;1122
21/03/2022 14:34:59;1073
21/03/2022 14:35:00;1202
21/03/2022 14:35:01;1199
21/03/2022 14:35:02;1098
21/03/2022 14:35:03;1083
21/03/2022 14:35:04;1046
21/03/2022 14:35:05;960
21/03/2022 14:35:06;1051
21/03/2022 14:35:07;916
21/03/2022 14:35:08;1132
21/03/2022 14:35:09;1087
21/03/2022 14:35:10;1127
21/03/2022 14:35:11;994
21/03/2022 14:35:12;1067
21/03/2022 14:35:13;1010
21/03/2022 14:35:14;1023
21/03/2022 14:35:15;1152
21/03/2022 14:35:16;985
21/03/2022 14:35:17;1090
21/03/2022 14:35:18;1142
21/03/2022 14:35:19;1079
21/03/2022 14:35:20;1166
21/03/2022 14:35:21;963
21/03/2022 14:35:22;1089
21/03/2022 14:35:23;1035
21/03/2022 14:35:24;1151
21/03/2022 14:35:25;1122
21/03/2022 14:35:26;1232
21/03/2022 14:35:27;1091
21/03/2022 14:35:28;1142
21/03/2022 14:35:29;1222
21/03/2022 14:35:30;1086
21/03/2022 14:35:31;1057
21/03/2022 14:35:32;1066
21/03/2022 14:35:33;1098
21/03/2022 14:35:34;1133
21/03/2022 14:35:35;1111
21/03/2022 14:35:36;1055
21/03/2022 14:35:37;1188
21/03/2022 14:35:38;1057
21/03/2022 14:35:39;1145
21/03/2022 14:35:40;1204
21/03/2022 14:35:41;983
21/03/2022 14:35:42;989
21/03/2022 14:35:43;1122
21/03/2022 14:35:44;1061
21/03/2022 14:35:45;1016
21/03/2022 14:35:46;928
21/03/2022 14:35:47;1061
21/03/2022 14:35:48;1107
21/03/2022 14:35:49;1073
21/03/2022 14:35:50;1034
21/03/2022 14:35:51;1100
21/03/2022 14:35:52;929
21/03/2022 14:35:53;1036
21/03/2022 14:35:54;1245
21/03/2022 14:35:55;1175
21/03/2022 14:35:56;1213
21/03/2022 14:35:57;1012
21/03/2022 14:35:58;1038
21/03/2022 14:35:59;1049
21/03/2022 14:36:00;1094
21/03/2022 14:36:01;1124
21/03/2022 14:36:02;1193
21/03/2022 14:36:03;1105
21/03/2022 14:36:04;1125
21/03/2022 14:36:05;1188
21/03/2022 14:36:06;1039
21/03/2022 14:36:07;941
21/03/2022 14:36:08;1031
21/03/2022 14:36:09;1132
21/03/2022 14:36:10;1108
21/03/2022 14:36:11;1189
21/03/2022 14:36:12;1129
21/03/2022 14:36:13;1122
21/03/2022 14:36:14;1109
21/03/2022 14:36:15;1150
21/03/2022 14:36:16;1079
21/03/2022 14:36:17;875
21/03/2022 14:36:18;1065
21/03/2022 14:36:19;1078
21/03/2022 14:36:20;1080
21/03/2022 14:36:21;1071
21/03/2022 14:36:22;1340
21/03/2022 14:36:23;1227
21/03/2022 14:36:24;1173
21/03/2022 14:36:25;1057
21/03/2022 14:36:26;1063
21/03/2022 14:36:27;1143
21/03/2022 14:36:28;1144
21/03/2022 14:36:29;985
21/03/2022 14:36:30;1023
21/03/2022 14:36:31;1289
21/03/2022 14:36:32;1099
21/03/2022 14:36:33;1153
21/03/2022 14:36:34;1083
21/03/2022 14:36:35;1039
21/03/2022 14:36:36;1181
21/03/2022 14:36:37;1225
21/03/2022 14:36:38;1226
21/03/2022 14:36:39;1172
21/03/2022 14:36:40;998
21/03/2022 14:36:41;1057
21/03/2022 14:36:42;1183
21/03/2022 14:36:43;1092
21/03/2022 14:36:44;1104
21/03/2022 14:36:45;1164
21/03/2022 14:36:46;1095
21/03/2022 14:36:47;1251
21/03/2022 14:36:48;1191
21/03/2022 14:36:49;1083
21/03/2022 14:36:50;1177
21/03/2022 14:36:51;1127
21/03/2022 14:36:52;1140
21/03/2022 14:36:53;1151
21/03/2022 14:36:54;1100
21/03/2022 14:36:55;1038
21/03/2022 14:36:56;1202
21/03/2022 14:36:57;1172
21/03/2022 14:36:58;1241
21/03/2022 14:36:59;1201
21/03/2022 14:37:00;1090
21/03/2022 14:37:01;1220
21/03/2022 14:37:02;1111
21/03/2022 14:37:03;1168
21/03/2022 14:37:04;1144
21/03/2022 14:37:05;1220
21/03/2022 14:37:06;1181
21/03/2022 14:37:07;1112
21/03/2022 14:37:08;945
21/03/2022 14:37:09;699
21/03/2022 14:37:10;216
21/03/2022 14:37:11;185
21/03/2022 14:37:12;146
21/03/2022 14:37:13;153
21/03/2022 14:37:14;126
21/03/2022 14:37:15;112
21/03/2022 14:37:16;133
21/03/2022 14:37:17;125
21/03/2022 14:37:18;133
21/03/2022 14:37:19;110
21/03/2022 14:37:20;92
21/03/2022 14:37:21;56
21/03/2022 14:37:22;32
21/03/2022 14:37:23;86
21/03/2022 14:37:24;60
21/03/2022 14:37:25;208
21/03/2022 14:37:26;102
21/03/2022 14:37:27;40
21/03/2022 14:37:28;69
21/03/2022 14:37:29;7
21/03/2022 14:37:30;0
21/03/2022 14:37:31;0
21/03/2022 14:37:32;0
21/03/2022 14:37:33;3
21/03/2022 14:37:34;3
21/03/2022 14:37:35;0
21/03/2022 14:37:36;19
21/03/2022 14:37:37;30
21/03/2022 14:37:38;9
21/03/2022 14:37:39;0
21/03/2022 14:37:40;3
21/03/2022 14:37:41;9
21/03/2022 14:37:42;7
21/03/2022 14:37:43;7
21/03/2022 14:37:44;4
21/03/2022 14:37:45;32
21/03/2022 14:37:46;119
21/03/2022 14:37:47;23
21/03/2022 14:37:48;0
21/03/2022 14:37:49;6
21/03/2022 14:37:50;35
21/03/2022 14:37:51;104
21/03/2022 14:37:52;18
21/03/2022 14:37:53;3
21/03/2022 14:37:54;7
21/03/2022 14:37:55;63
21/03/2022 14:37:56;82
21/03/2022 14:37:57;15
21/03/2022 14:37:58;4
21/03/2022 14:37:59;0
21/03/2022 14:38:00;6
21/03/2022 14:38:01;14
21/03/2022 14:38:02;7
21/03/2022 14:38:03;0
21/03/2022 14:38:04;3
21/03/2022 14:38:05;6
21/03/2022 14:38:06;20
21/03/2022 14:38:07;16
21/03/2022 14:38:08;7
21/03/2022 14:38:09;0
21/03/2022 14:38:10;0
21/03/2022 14:38:11;0
21/03/2022 14:38:12;5
21/03/2022 14:38:13;5
21/03/2022 14:38:14;3
21/03/2022 14:38:15;0
21/03/2022 14:38:16;0
21/03/2022 14:38:17;0
21/03/2022 14:38:18;0
21/03/2022 14:38:19;0
21/03/2022 14:38:20;38
21/03/2022 14:38:21;221
21/03/2022 14:38:22;104
21/03/2022 14:38:23;37
21/03/2022 14:38:24;0
21/03/2022 14:38:25;6
21/03/2022 14:38:26;0
21/03/2022 14:38:27;0
21/03/2022 14:38:28;0
21/03/2022 14:38:29;0
21/03/2022 14:38:30;0
21/03/2022 14:38:31;0
21/03/2022 14:38:32;0
21/03/2022 14:38:33;0
21/03/2022 14:38:34;0
21/03/2022 14:38:35;0
21/03/2022 14:38:36;5
21/03/2022 14:38:37;6
21/03/2022 14:38:38;9
21/03/2022 14:38:39;5
21/03/2022 14:38:40;26
21/03/2022 14:38:41;11
21/03/2022 14:38:42;0
21/03/2022 14:38:43;0
21/03/2022 14:38:44;0
21/03/2022 14:38:45;0
21/03/2022 14:38:46;0
21/03/2022 14:38:47;0
21/03/2022 14:38:48;0
21/03/2022 14:38:49;0
21/03/2022 14:38:50;0
21/03/2022 14:38:51;0
21/03/2022 14:38:52;0
21/03/2022 14:38:53;0
21/03/2022 14:38:54;0
21/03/2022 14:38:55;0
21/03/2022 14:38:56;0
21/03/2022 14:38:57;0
21/03/2022 14:38:58;0
21/03/2022 14:38:59;3
21/03/2022 14:39:00;0
21/03/2022 14:39:01;0
21/03/2022 14:39:02;4
21/03/2022 14:39:03;0
21/03/2022 14:39:04;9
21/03/2022 14:39:05;12
21/03/2022 14:39:06;71
21/03/2022 14:39:07;212
21/03/2022 14:39:08;116
21/03/2022 14:39:09;46
21/03/2022 14:39:10;0
21/03/2022 14:39:11;0
21/03/2022 14:39:12;5
21/03/2022 14:39:13;6
21/03/2022 14:39:14;0
21/03/2022 14:39:15;0
21/03/2022 14:39:16;0
21/03/2022 14:39:17;0
21/03/2022 14:39:18;0
21/03/2022 14:39:19;0
