+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 1.0.13
SUBJECT_NAME : Piloto ActTrust
SUBJECT_GENDER : Other
SUBJECT_DATE_OF_BIRTH : 01/01/2000
SUBJECT_DESCRIPTION : Primeiro dia de teste Piloto
DEVICE_ID : 3020
DEVICE_MODEL : ActTrust1
HARDWARE_VERSION : 3.5
FIRMWARE_VERSION : 3.8
MEMORY_SIZE : 7987712
LOG_SIZE : 1300032
BATTERY_VOLTAGE : 4.21875
ERROR_FLAG : 0
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : 1024
ORIENTATION : 0
MODE : PIM/TAT/ZCM
INTERVAL : 1
DATA_CORRECTION : 0
DATA_CORRECTION_DESCRIPTION : Nenhum
DATE_TIME : 11/04/2022 11:56:24
+-------------------------------------------------------+
DATE/TIME;PIM
21/03/2022 14:09:43;0
21/03/2022 14:09:44;0
21/03/2022 14:09:45;0
21/03/2022 14:09:46;0
21/03/2022 14:09:47;0
21/03/2022 14:09:48;0
21/03/2022 14:09:49;0
21/03/2022 14:09:50;0
21/03/2022 14:09:51;0
21/03/2022 14:09:52;0
21/03/2022 14:09:53;0
21/03/2022 14:09:54;0
21/03/2022 14:09:55;0
21/03/2022 14:09:56;0
21/03/2022 14:09:57;0
21/03/2022 14:09:58;0
21/03/2022 14:09:59;0
21/03/2022 14:10:00;0
21/03/2022 14:10:01;0
21/03/2022 14:10:02;0
21/03/2022 14:10:03;0
21/03/2022 14:10:04;0
21/03/2022 14:10:05;0
21/03/2022 14:10:06;0
21/03/2022 14:10:07;0
21/03/2022 14:10:08;0
21/03/2022 14:10:09;0
21/03/2022 14:10:10;0
21/03/2022 14:10:11;0
21/03/2022 14:10:12;0
21/03/2022 14:10:13;0
21/03/2022 14:10:14;0
21/03/2022 14:10:15;0
21/03/2022 14:10:16;0
21/03/2022 14:10:17;0
21/03/2022 14:10:18;0
21/03/2022 14:10:19;0
21/03/2022 14:10:20;0
21/03/2022 14:10:21;0
21/03/2022 14:10:22;0
21/03/2022 14:10:23;0
21/03/2022 14:10:24;0
21/03/2022 14:10:25;0
21/03/2022 14:10:26;0
21/03/2022 14:10:27;0
21/03/2022 14:10:28;0
21/03/2022 14:10:29;0
21/03/2022 14:10:30;0
21/03/2022 14:10:31;0
21/03/2022 14:10:32;0
21/03/2022 14:10:33;0
21/03/2022 14:10:34;0
21/03/2022 14:10:35;0
21/03/2022 14:10:36;0
21/03/2022 14:10:37;0
21/03/2022 14:10:38;0
21/03/2022 14:10:39;0
21/03/2022 14:10:40;0
21/03/2022 14:10:41;0
21/03/2022 14:10:42;0
21/03/2022 14:10:43;0
21/03/2022 14:10:44;0
21/03/2022 14:10:45;0
21/03/2022 14:10:46;0
21/03/2022 14:10:47;0
21/03/2022 14:10:48;0
21/03/2022 14:10:49;0
21/03/2022 14:10:50;0
21/03/2022 14:10:51;0
21/03/2022 14:10:52;0
21/03/2022 14:10:53;0
21/03/2022 14:10:54;0
21/03/2022 14:10:55;0
21/03/2022 14:10:56;0
21/03/2022 14:10:57;0
21/03/2022 14:10:58;0
21/03/2022 14:10:59;7
21/03/2022 14:11:00;0
21/03/2022 14:11:01;0
21/03/2022 14:11:02;0
21/03/2022 14:11:03;0
21/03/2022 14:11:04;4
21/03/2022 14:11:05;0
21/03/2022 14:11:06;0
21/03/2022 14:11:07;0
21/03/2022 14:11:08;0
21/03/2022 14:11:09;0
21/03/2022 14:11:10;0
21/03/2022 14:11:11;0
21/03/2022 14:11:12;0
21/03/2022 14:11:13;0
21/03/2022 14:11:14;0
21/03/2022 14:11:15;0
21/03/2022 14:11:16;0
21/03/2022 14:11:17;0
21/03/2022 14:11:18;0
21/03/2022 14:11:19;0
21/03/2022 14:11:20;0
21/03/2022 14:11:21;0
21/03/2022 14:11:22;0
21/03/2022 14:11:23;0
21/03/2022 14:11:24;0
21/03/2022 14:11:25;0
21/03/2022 14:11:26;0
21/03/2022 14:11:27;0
21/03/2022 14:11:28;0
21/03/2022 14:11:29;0
21/03/2022 14:11:30;0
21/03/2022 14:11:31;0
21/03/2022 14:11:32;10
21/03/2022 14:11:33;67
21/03/2022 14:11:34;93
21/03/2022 14:11:35;110
21/03/2022 14:11:36;103
21/03/2022 14:11:37;198
21/03/2022 14:11:38;258
21/03/2022 14:11:39;317
21/03/2022 14:11:40;276
21/03/2022 14:11:41;355
21/03/2022 14:11:42;447
21/03/2022 14:11:43;400
21/03/2022 14:11:44;439
21/03/2022 14:11:45;430
21/03/2022 14:11:46;419
21/03/2022 14:11:47;376
21/03/2022 14:11:48;393
21/03/2022 14:11:49;376
21/03/2022 14:11:50;479
21/03/2022 14:11:51;434
21/03/2022 14:11:52;425
21/03/2022 14:11:53;423
21/03/2022 14:11:54;492
21/03/2022 14:11:55;478
21/03/2022 14:11:56;399
21/03/2022 14:11:57;376
21/03/2022 14:11:58;383
21/03/2022 14:11:59;409
21/03/2022 14:12:00;432
21/03/2022 14:12:01;396
21/03/2022 14:12:02;438
21/03/2022 14:12:03;440
21/03/2022 14:12:04;455
21/03/2022 14:12:05;439
21/03/2022 14:12:06;458
21/03/2022 14:12:07;382
21/03/2022 14:12:08;407
21/03/2022 14:12:09;453
21/03/2022 14:12:10;440
21/03/2022 14:12:11;403
21/03/2022 14:12:12;465
21/03/2022 14:12:13;455
21/03/2022 14:12:14;391
21/03/2022 14:12:15;432
21/03/2022 14:12:16;446
21/03/2022 14:12:17;460
21/03/2022 14:12:18;416
21/03/2022 14:12:19;439
21/03/2022 14:12:20;458
21/03/2022 14:12:21;427
21/03/2022 14:12:22;460
21/03/2022 14:12:23;471
21/03/2022 14:12:24;447
21/03/2022 14:12:25;483
21/03/2022 14:12:26;451
21/03/2022 14:12:27;403
21/03/2022 14:12:28;475
21/03/2022 14:12:29;443
21/03/2022 14:12:30;429
21/03/2022 14:12:31;436
21/03/2022 14:12:32;491
21/03/2022 14:12:33;455
21/03/2022 14:12:34;408
21/03/2022 14:12:35;441
21/03/2022 14:12:36;393
21/03/2022 14:12:37;429
21/03/2022 14:12:38;403
21/03/2022 14:12:39;554
21/03/2022 14:12:40;403
21/03/2022 14:12:41;530
21/03/2022 14:12:42;420
21/03/2022 14:12:43;516
21/03/2022 14:12:44;414
21/03/2022 14:12:45;431
21/03/2022 14:12:46;400
21/03/2022 14:12:47;397
21/03/2022 14:12:48;427
21/03/2022 14:12:49;442
21/03/2022 14:12:50;465
21/03/2022 14:12:51;477
21/03/2022 14:12:52;489
21/03/2022 14:12:53;429
21/03/2022 14:12:54;442
21/03/2022 14:12:55;430
21/03/2022 14:12:56;386
21/03/2022 14:12:57;353
21/03/2022 14:12:58;545
21/03/2022 14:12:59;492
21/03/2022 14:13:00;405
21/03/2022 14:13:01;493
21/03/2022 14:13:02;442
21/03/2022 14:13:03;447
21/03/2022 14:13:04;481
21/03/2022 14:13:05;521
21/03/2022 14:13:06;513
21/03/2022 14:13:07;450
21/03/2022 14:13:08;501
21/03/2022 14:13:09;564
21/03/2022 14:13:10;447
21/03/2022 14:13:11;559
21/03/2022 14:13:12;443
21/03/2022 14:13:13;472
21/03/2022 14:13:14;482
21/03/2022 14:13:15;481
21/03/2022 14:13:16;433
21/03/2022 14:13:17;426
21/03/2022 14:13:18;458
21/03/2022 14:13:19;511
21/03/2022 14:13:20;536
21/03/2022 14:13:21;472
21/03/2022 14:13:22;457
21/03/2022 14:13:23;477
21/03/2022 14:13:24;540
21/03/2022 14:13:25;510
21/03/2022 14:13:26;443
21/03/2022 14:13:27;501
21/03/2022 14:13:28;468
21/03/2022 14:13:29;518
21/03/2022 14:13:30;464
21/03/2022 14:13:31;465
21/03/2022 14:13:32;468
21/03/2022 14:13:33;500
21/03/2022 14:13:34;487
21/03/2022 14:13:35;491
21/03/2022 14:13:36;494
21/03/2022 14:13:37;507
21/03/2022 14:13:38;462
21/03/2022 14:13:39;478
21/03/2022 14:13:40;499
21/03/2022 14:13:41;419
21/03/2022 14:13:42;523
21/03/2022 14:13:43;544
21/03/2022 14:13:44;512
21/03/2022 14:13:45;502
21/03/2022 14:13:46;404
21/03/2022 14:13:47;462
21/03/2022 14:13:48;462
21/03/2022 14:13:49;574
21/03/2022 14:13:50;463
21/03/2022 14:13:51;485
21/03/2022 14:13:52;486
21/03/2022 14:13:53;600
21/03/2022 14:13:54;543
21/03/2022 14:13:55;450
21/03/2022 14:13:56;502
21/03/2022 14:13:57;460
21/03/2022 14:13:58;552
21/03/2022 14:13:59;492
21/03/2022 14:14:00;457
21/03/2022 14:14:01;504
21/03/2022 14:14:02;523
21/03/2022 14:14:03;482
21/03/2022 14:14:04;462
21/03/2022 14:14:05;479
21/03/2022 14:14:06;483
21/03/2022 14:14:07;642
21/03/2022 14:14:08;624
21/03/2022 14:14:09;446
21/03/2022 14:14:10;523
21/03/2022 14:14:11;514
21/03/2022 14:14:12;501
21/03/2022 14:14:13;438
21/03/2022 14:14:14;481
21/03/2022 14:14:15;518
21/03/2022 14:14:16;527
21/03/2022 14:14:17;598
21/03/2022 14:14:18;481
21/03/2022 14:14:19;498
21/03/2022 14:14:20;542
21/03/2022 14:14:21;562
21/03/2022 14:14:22;542
21/03/2022 14:14:23;481
21/03/2022 14:14:24;443
21/03/2022 14:14:25;446
21/03/2022 14:14:26;481
21/03/2022 14:14:27;556
21/03/2022 14:14:28;559
21/03/2022 14:14:29;490
21/03/2022 14:14:30;477
21/03/2022 14:14:31;517
21/03/2022 14:14:32;424
21/03/2022 14:14:33;479
21/03/2022 14:14:34;475
21/03/2022 14:14:35;575
21/03/2022 14:14:36;526
21/03/2022 14:14:37;471
21/03/2022 14:14:38;546
21/03/2022 14:14:39;537
21/03/2022 14:14:40;530
21/03/2022 14:14:41;455
21/03/2022 14:14:42;445
21/03/2022 14:14:43;573
21/03/2022 14:14:44;514
21/03/2022 14:14:45;518
21/03/2022 14:14:46;455
21/03/2022 14:14:47;478
21/03/2022 14:14:48;542
21/03/2022 14:14:49;529
21/03/2022 14:14:50;451
21/03/2022 14:14:51;450
21/03/2022 14:14:52;462
21/03/2022 14:14:53;621
21/03/2022 14:14:54;575
21/03/2022 14:14:55;415
21/03/2022 14:14:56;557
21/03/2022 14:14:57;597
21/03/2022 14:14:58;595
21/03/2022 14:14:59;509
21/03/2022 14:15:00;518
21/03/2022 14:15:01;525
21/03/2022 14:15:02;541
21/03/2022 14:15:03;510
21/03/2022 14:15:04;528
21/03/2022 14:15:05;558
21/03/2022 14:15:06;551
21/03/2022 14:15:07;543
21/03/2022 14:15:08;540
21/03/2022 14:15:09;431
21/03/2022 14:15:10;467
21/03/2022 14:15:11;548
21/03/2022 14:15:12;548
21/03/2022 14:15:13;478
21/03/2022 14:15:14;539
21/03/2022 14:15:15;566
21/03/2022 14:15:16;517
21/03/2022 14:15:17;542
21/03/2022 14:15:18;502
21/03/2022 14:15:19;520
21/03/2022 14:15:20;583
21/03/2022 14:15:21;504
21/03/2022 14:15:22;539
21/03/2022 14:15:23;603
21/03/2022 14:15:24;542
21/03/2022 14:15:25;517
21/03/2022 14:15:26;529
21/03/2022 14:15:27;480
21/03/2022 14:15:28;530
21/03/2022 14:15:29;560
21/03/2022 14:15:30;580
21/03/2022 14:15:31;549
21/03/2022 14:15:32;590
21/03/2022 14:15:33;499
21/03/2022 14:15:34;509
21/03/2022 14:15:35;551
21/03/2022 14:15:36;570
21/03/2022 14:15:37;497
21/03/2022 14:15:38;548
21/03/2022 14:15:39;447
21/03/2022 14:15:40;578
21/03/2022 14:15:41;554
21/03/2022 14:15:42;572
21/03/2022 14:15:43;534
21/03/2022 14:15:44;506
21/03/2022 14:15:45;492
21/03/2022 14:15:46;547
21/03/2022 14:15:47;611
21/03/2022 14:15:48;599
21/03/2022 14:15:49;589
21/03/2022 14:15:50;579
21/03/2022 14:15:51;554
21/03/2022 14:15:52;525
21/03/2022 14:15:53;505
21/03/2022 14:15:54;489
21/03/2022 14:15:55;611
21/03/2022 14:15:56;513
21/03/2022 14:15:57;528
21/03/2022 14:15:58;653
21/03/2022 14:15:59;570
21/03/2022 14:16:00;567
21/03/2022 14:16:01;467
21/03/2022 14:16:02;511
21/03/2022 14:16:03;529
21/03/2022 14:16:04;689
21/03/2022 14:16:05;497
21/03/2022 14:16:06;529
21/03/2022 14:16:07;618
21/03/2022 14:16:08;600
21/03/2022 14:16:09;485
21/03/2022 14:16:10;544
21/03/2022 14:16:11;460
21/03/2022 14:16:12;578
21/03/2022 14:16:13;606
21/03/2022 14:16:14;507
21/03/2022 14:16:15;516
21/03/2022 14:16:16;584
21/03/2022 14:16:17;478
21/03/2022 14:16:18;443
21/03/2022 14:16:19;439
21/03/2022 14:16:20;583
21/03/2022 14:16:21;505
21/03/2022 14:16:22;542
21/03/2022 14:16:23;503
21/03/2022 14:16:24;591
21/03/2022 14:16:25;656
21/03/2022 14:16:26;696
21/03/2022 14:16:27;644
21/03/2022 14:16:28;575
21/03/2022 14:16:29;561
21/03/2022 14:16:30;636
21/03/2022 14:16:31;543
21/03/2022 14:16:32;535
21/03/2022 14:16:33;554
21/03/2022 14:16:34;503
21/03/2022 14:16:35;525
21/03/2022 14:16:36;508
21/03/2022 14:16:37;418
21/03/2022 14:16:38;507
21/03/2022 14:16:39;500
21/03/2022 14:16:40;520
21/03/2022 14:16:41;570
21/03/2022 14:16:42;652
21/03/2022 14:16:43;582
21/03/2022 14:16:44;574
21/03/2022 14:16:45;617
21/03/2022 14:16:46;621
21/03/2022 14:16:47;540
21/03/2022 14:16:48;461
21/03/2022 14:16:49;561
21/03/2022 14:16:50;563
21/03/2022 14:16:51;608
21/03/2022 14:16:52;477
21/03/2022 14:16:53;505
21/03/2022 14:16:54;495
21/03/2022 14:16:55;521
21/03/2022 14:16:56;599
21/03/2022 14:16:57;587
21/03/2022 14:16:58;622
21/03/2022 14:16:59;558
21/03/2022 14:17:00;581
21/03/2022 14:17:01;534
21/03/2022 14:17:02;575
21/03/2022 14:17:03;604
21/03/2022 14:17:04;608
21/03/2022 14:17:05;594
21/03/2022 14:17:06;560
21/03/2022 14:17:07;671
21/03/2022 14:17:08;607
21/03/2022 14:17:09;536
21/03/2022 14:17:10;530
21/03/2022 14:17:11;487
21/03/2022 14:17:12;581
21/03/2022 14:17:13;539
21/03/2022 14:17:14;647
21/03/2022 14:17:15;506
21/03/2022 14:17:16;569
21/03/2022 14:17:17;619
21/03/2022 14:17:18;612
21/03/2022 14:17:19;554
21/03/2022 14:17:20;570
21/03/2022 14:17:21;507
21/03/2022 14:17:22;558
21/03/2022 14:17:23;525
21/03/2022 14:17:24;592
21/03/2022 14:17:25;594
21/03/2022 14:17:26;439
21/03/2022 14:17:27;457
21/03/2022 14:17:28;595
21/03/2022 14:17:29;539
21/03/2022 14:17:30;653
21/03/2022 14:17:31;633
21/03/2022 14:17:32;552
21/03/2022 14:17:33;629
21/03/2022 14:17:34;684
21/03/2022 14:17:35;588
21/03/2022 14:17:36;534
21/03/2022 14:17:37;522
21/03/2022 14:17:38;593
21/03/2022 14:17:39;636
21/03/2022 14:17:40;478
21/03/2022 14:17:41;572
21/03/2022 14:17:42;578
21/03/2022 14:17:43;626
21/03/2022 14:17:44;513
21/03/2022 14:17:45;599
21/03/2022 14:17:46;605
21/03/2022 14:17:47;632
21/03/2022 14:17:48;614
21/03/2022 14:17:49;567
21/03/2022 14:17:50;553
21/03/2022 14:17:51;578
21/03/2022 14:17:52;518
21/03/2022 14:17:53;633
21/03/2022 14:17:54;537
21/03/2022 14:17:55;554
21/03/2022 14:17:56;553
21/03/2022 14:17:57;594
21/03/2022 14:17:58;577
21/03/2022 14:17:59;522
21/03/2022 14:18:00;680
21/03/2022 14:18:01;511
21/03/2022 14:18:02;525
21/03/2022 14:18:03;493
21/03/2022 14:18:04;638
21/03/2022 14:18:05;599
21/03/2022 14:18:06;589
21/03/2022 14:18:07;569
21/03/2022 14:18:08;669
21/03/2022 14:18:09;615
21/03/2022 14:18:10;636
21/03/2022 14:18:11;543
21/03/2022 14:18:12;555
21/03/2022 14:18:13;566
21/03/2022 14:18:14;659
21/03/2022 14:18:15;630
21/03/2022 14:18:16;569
21/03/2022 14:18:17;556
21/03/2022 14:18:18;585
21/03/2022 14:18:19;572
21/03/2022 14:18:20;636
21/03/2022 14:18:21;624
21/03/2022 14:18:22;561
21/03/2022 14:18:23;564
21/03/2022 14:18:24;713
21/03/2022 14:18:25;578
21/03/2022 14:18:26;651
21/03/2022 14:18:27;657
21/03/2022 14:18:28;629
21/03/2022 14:18:29;568
21/03/2022 14:18:30;498
21/03/2022 14:18:31;585
21/03/2022 14:18:32;503
21/03/2022 14:18:33;561
21/03/2022 14:18:34;498
21/03/2022 14:18:35;556
21/03/2022 14:18:36;573
21/03/2022 14:18:37;540
21/03/2022 14:18:38;551
21/03/2022 14:18:39;579
21/03/2022 14:18:40;498
21/03/2022 14:18:41;564
21/03/2022 14:18:42;618
21/03/2022 14:18:43;640
21/03/2022 14:18:44;567
21/03/2022 14:18:45;612
21/03/2022 14:18:46;610
21/03/2022 14:18:47;581
21/03/2022 14:18:48;593
21/03/2022 14:18:49;579
21/03/2022 14:18:50;580
21/03/2022 14:18:51;525
21/03/2022 14:18:52;585
21/03/2022 14:18:53;584
21/03/2022 14:18:54;551
21/03/2022 14:18:55;633
21/03/2022 14:18:56;641
21/03/2022 14:18:57;603
21/03/2022 14:18:58;597
21/03/2022 14:18:59;653
21/03/2022 14:19:00;675
21/03/2022 14:19:01;592
21/03/2022 14:19:02;617
21/03/2022 14:19:03;571
21/03/2022 14:19:04;656
21/03/2022 14:19:05;642
21/03/2022 14:19:06;533
21/03/2022 14:19:07;515
21/03/2022 14:19:08;433
21/03/2022 14:19:09;570
21/03/2022 14:19:10;610
21/03/2022 14:19:11;549
21/03/2022 14:19:12;647
21/03/2022 14:19:13;621
21/03/2022 14:19:14;629
21/03/2022 14:19:15;450
21/03/2022 14:19:16;612
21/03/2022 14:19:17;614
21/03/2022 14:19:18;641
21/03/2022 14:19:19;672
21/03/2022 14:19:20;542
21/03/2022 14:19:21;736
21/03/2022 14:19:22;575
21/03/2022 14:19:23;573
21/03/2022 14:19:24;522
21/03/2022 14:19:25;548
21/03/2022 14:19:26;682
21/03/2022 14:19:27;595
21/03/2022 14:19:28;607
21/03/2022 14:19:29;608
21/03/2022 14:19:30;726
21/03/2022 14:19:31;640
21/03/2022 14:19:32;560
21/03/2022 14:19:33;447
21/03/2022 14:19:34;622
21/03/2022 14:19:35;621
21/03/2022 14:19:36;531
21/03/2022 14:19:37;571
21/03/2022 14:19:38;654
21/03/2022 14:19:39;669
21/03/2022 14:19:40;520
21/03/2022 14:19:41;673
21/03/2022 14:19:42;500
21/03/2022 14:19:43;577
21/03/2022 14:19:44;696
21/03/2022 14:19:45;612
21/03/2022 14:19:46;648
21/03/2022 14:19:47;598
21/03/2022 14:19:48;696
21/03/2022 14:19:49;647
21/03/2022 14:19:50;512
21/03/2022 14:19:51;515
21/03/2022 14:19:52;575
21/03/2022 14:19:53;661
21/03/2022 14:19:54;636
21/03/2022 14:19:55;537
21/03/2022 14:19:56;672
21/03/2022 14:19:57;553
21/03/2022 14:19:58;646
21/03/2022 14:19:59;577
21/03/2022 14:20:00;489
21/03/2022 14:20:01;552
21/03/2022 14:20:02;507
21/03/2022 14:20:03;542
21/03/2022 14:20:04;567
21/03/2022 14:20:05;487
21/03/2022 14:20:06;546
21/03/2022 14:20:07;674
21/03/2022 14:20:08;601
21/03/2022 14:20:09;546
21/03/2022 14:20:10;521
21/03/2022 14:20:11;639
21/03/2022 14:20:12;530
21/03/2022 14:20:13;635
21/03/2022 14:20:14;570
21/03/2022 14:20:15;644
21/03/2022 14:20:16;638
21/03/2022 14:20:17;549
21/03/2022 14:20:18;616
21/03/2022 14:20:19;591
21/03/2022 14:20:20;608
21/03/2022 14:20:21;551
21/03/2022 14:20:22;530
21/03/2022 14:20:23;686
21/03/2022 14:20:24;652
21/03/2022 14:20:25;618
21/03/2022 14:20:26;618
21/03/2022 14:20:27;584
21/03/2022 14:20:28;559
21/03/2022 14:20:29;607
21/03/2022 14:20:30;463
21/03/2022 14:20:31;527
21/03/2022 14:20:32;593
21/03/2022 14:20:33;660
21/03/2022 14:20:34;528
21/03/2022 14:20:35;628
21/03/2022 14:20:36;518
21/03/2022 14:20:37;628
21/03/2022 14:20:38;677
21/03/2022 14:20:39;645
21/03/2022 14:20:40;597
21/03/2022 14:20:41;653
21/03/2022 14:20:42;587
21/03/2022 14:20:43;682
21/03/2022 14:20:44;616
21/03/2022 14:20:45;618
21/03/2022 14:20:46;588
21/03/2022 14:20:47;658
21/03/2022 14:20:48;688
21/03/2022 14:20:49;663
21/03/2022 14:20:50;654
21/03/2022 14:20:51;600
21/03/2022 14:20:52;650
21/03/2022 14:20:53;624
21/03/2022 14:20:54;555
21/03/2022 14:20:55;563
21/03/2022 14:20:56;646
21/03/2022 14:20:57;674
21/03/2022 14:20:58;629
21/03/2022 14:20:59;615
21/03/2022 14:21:00;620
21/03/2022 14:21:01;601
21/03/2022 14:21:02;547
21/03/2022 14:21:03;563
21/03/2022 14:21:04;586
21/03/2022 14:21:05;556
21/03/2022 14:21:06;717
21/03/2022 14:21:07;664
21/03/2022 14:21:08;674
21/03/2022 14:21:09;727
21/03/2022 14:21:10;710
21/03/2022 14:21:11;629
21/03/2022 14:21:12;685
21/03/2022 14:21:13;654
21/03/2022 14:21:14;607
21/03/2022 14:21:15;708
21/03/2022 14:21:16;545
21/03/2022 14:21:17;613
21/03/2022 14:21:18;645
21/03/2022 14:21:19;716
21/03/2022 14:21:20;612
21/03/2022 14:21:21;571
21/03/2022 14:21:22;622
21/03/2022 14:21:23;540
21/03/2022 14:21:24;496
21/03/2022 14:21:25;483
21/03/2022 14:21:26;615
21/03/2022 14:21:27;631
21/03/2022 14:21:28;661
21/03/2022 14:21:29;549
21/03/2022 14:21:30;606
21/03/2022 14:21:31;676
21/03/2022 14:21:32;578
21/03/2022 14:21:33;625
21/03/2022 14:21:34;564
21/03/2022 14:21:35;690
21/03/2022 14:21:36;665
21/03/2022 14:21:37;657
21/03/2022 14:21:38;691
21/03/2022 14:21:39;556
21/03/2022 14:21:40;594
21/03/2022 14:21:41;620
21/03/2022 14:21:42;614
21/03/2022 14:21:43;553
21/03/2022 14:21:44;687
21/03/2022 14:21:45;551
21/03/2022 14:21:46;535
21/03/2022 14:21:47;591
21/03/2022 14:21:48;621
21/03/2022 14:21:49;595
21/03/2022 14:21:50;525
21/03/2022 14:21:51;501
21/03/2022 14:21:52;526
21/03/2022 14:21:53;461
21/03/2022 14:21:54;367
21/03/2022 14:21:55;245
21/03/2022 14:21:56;250
21/03/2022 14:21:57;135
21/03/2022 14:21:58;111
21/03/2022 14:21:59;83
21/03/2022 14:22:00;83
21/03/2022 14:22:01;6
21/03/2022 14:22:02;0
21/03/2022 14:22:03;26
21/03/2022 14:22:04;68
21/03/2022 14:22:05;27
21/03/2022 14:22:06;37
21/03/2022 14:22:07;23
21/03/2022 14:22:08;4
21/03/2022 14:22:09;4
21/03/2022 14:22:10;0
21/03/2022 14:22:11;5
21/03/2022 14:22:12;0
21/03/2022 14:22:13;31
21/03/2022 14:22:14;15
21/03/2022 14:22:15;0
21/03/2022 14:22:16;0
21/03/2022 14:22:17;3
21/03/2022 14:22:18;0
21/03/2022 14:22:19;4
21/03/2022 14:22:20;0
21/03/2022 14:22:21;0
21/03/2022 14:22:22;20
21/03/2022 14:22:23;30
21/03/2022 14:22:24;0
21/03/2022 14:22:25;0
21/03/2022 14:22:26;0
21/03/2022 14:22:27;0
21/03/2022 14:22:28;0
21/03/2022 14:22:29;0
21/03/2022 14:22:30;3
21/03/2022 14:22:31;5
21/03/2022 14:22:32;0
21/03/2022 14:22:33;0
21/03/2022 14:22:34;0
21/03/2022 14:22:35;0
21/03/2022 14:22:36;0
21/03/2022 14:22:37;0
21/03/2022 14:22:38;0
21/03/2022 14:22:39;3
21/03/2022 14:22:40;17
21/03/2022 14:22:41;35
21/03/2022 14:22:42;3
21/03/2022 14:22:43;0
21/03/2022 14:22:44;0
21/03/2022 14:22:45;4
21/03/2022 14:22:46;0
21/03/2022 14:22:47;0
21/03/2022 14:22:48;0
21/03/2022 14:22:49;3
21/03/2022 14:22:50;9
21/03/2022 14:22:51;53
21/03/2022 14:22:52;0
21/03/2022 14:22:53;7
21/03/2022 14:22:54;0
21/03/2022 14:22:55;0
21/03/2022 14:22:56;0
21/03/2022 14:22:57;0
21/03/2022 14:22:58;0
21/03/2022 14:22:59;0
21/03/2022 14:23:00;0
21/03/2022 14:23:01;0
21/03/2022 14:23:02;0
21/03/2022 14:23:03;29
21/03/2022 14:23:04;46
21/03/2022 14:23:05;11
21/03/2022 14:23:06;0
21/03/2022 14:23:07;0
21/03/2022 14:23:08;0
21/03/2022 14:23:09;0
21/03/2022 14:23:10;0
21/03/2022 14:23:11;0
21/03/2022 14:23:12;0
21/03/2022 14:23:13;0
21/03/2022 14:23:14;0
21/03/2022 14:23:15;0
21/03/2022 14:23:16;0
21/03/2022 14:23:17;0
21/03/2022 14:23:18;0
21/03/2022 14:23:19;0
21/03/2022 14:23:20;0
21/03/2022 14:23:21;0
21/03/2022 14:23:22;0
21/03/2022 14:23:23;0
21/03/2022 14:23:24;0
21/03/2022 14:23:25;0
21/03/2022 14:23:26;0
21/03/2022 14:23:27;0
21/03/2022 14:23:28;0
21/03/2022 14:23:29;0
21/03/2022 14:23:30;0
21/03/2022 14:23:31;0
21/03/2022 14:23:32;0
21/03/2022 14:23:33;0
21/03/2022 14:23:34;0
21/03/2022 14:23:35;0
21/03/2022 14:23:36;0
21/03/2022 14:23:37;0
21/03/2022 14:23:38;0
21/03/2022 14:23:39;0
21/03/2022 14:23:40;0
21/03/2022 14:23:41;0
21/03/2022 14:23:42;0
21/03/2022 14:23:43;0
21/03/2022 14:23:44;0
21/03/2022 14:23:45;0
21/03/2022 14:23:46;0
21/03/2022 14:23:47;0
21/03/2022 14:23:48;0
21/03/2022 14:23:49;0
21/03/2022 14:23:50;0
21/03/2022 14:23:51;0
21/03/2022 14:23:52;0
21/03/2022 14:23:53;0
21/03/2022 14:23:54;0
21/03/2022 14:23:55;0
21/03/2022 14:23:56;0
21/03/2022 14:23:57;0
21/03/2022 14:23:58;5
21/03/2022 14:23:59;5
21/03/2022 14:24:00;0
21/03/2022 14:24:01;0
21/03/2022 14:24:02;0
21/03/2022 14:24:03;0
21/03/2022 14:24:04;0
21/03/2022 14:24:05;0
21/03/2022 14:24:06;0
21/03/2022 14:24:07;0
21/03/2022 14:24:08;0
21/03/2022 14:24:09;0
21/03/2022 14:24:10;0
21/03/2022 14:24:11;0
21/03/2022 14:24:12;0
21/03/2022 14:24:13;0
21/03/2022 14:24:14;0
21/03/2022 14:24:15;0
21/03/2022 14:24:16;0
21/03/2022 14:24:17;0
21/03/2022 14:24:18;0
21/03/2022 14:24:19;0
21/03/2022 14:24:20;0
21/03/2022 14:24:21;0
21/03/2022 14:24:22;0
21/03/2022 14:24:23;0
21/03/2022 14:24:24;0
21/03/2022 14:24:25;0
21/03/2022 14:24:26;0
21/03/2022 14:24:27;0
21/03/2022 14:24:28;0
21/03/2022 14:24:29;0
21/03/2022 14:24:30;0
21/03/2022 14:24:31;0
21/03/2022 14:24:32;0
21/03/2022 14:24:33;0
21/03/2022 14:24:34;0
21/03/2022 14:24:35;0
21/03/2022 14:24:36;0
21/03/2022 14:24:37;0
21/03/2022 14:24:38;0
21/03/2022 14:24:39;0
21/03/2022 14:24:40;0
21/03/2022 14:24:41;0
21/03/2022 14:24:42;0
21/03/2022 14:24:43;0
21/03/2022 14:24:44;0
21/03/2022 14:24:45;0
21/03/2022 14:24:46;0
