+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 1.0.13
SUBJECT_NAME : Piloto ActTrust
SUBJECT_GENDER : Other
SUBJECT_DATE_OF_BIRTH : 01/01/2000
SUBJECT_DESCRIPTION : Primeiro dia de teste piloto
DEVICE_ID : 3052
DEVICE_MODEL : ActTrust1
HARDWARE_VERSION : 3.5
FIRMWARE_VERSION : 3.8
MEMORY_SIZE : 7987712
LOG_SIZE : 1293039
BATTERY_VOLTAGE : 4.21875
ERROR_FLAG : 0
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : 1024
ORIENTATION : 0
MODE : PIM/TAT/ZCM
INTERVAL : 1
DATA_CORRECTION : 0
DATA_CORRECTION_DESCRIPTION : Nenhum
DATE_TIME : 11/04/2022 13:42:56
+-------------------------------------------------------+
DATE/TIME;PIM
21/03/2022 12:03:43;830
21/03/2022 12:03:44;814
21/03/2022 12:03:45;832
21/03/2022 12:03:46;843
21/03/2022 12:03:47;734
21/03/2022 12:03:48;811
21/03/2022 12:03:49;825
21/03/2022 12:03:50;734
21/03/2022 12:03:51;778
21/03/2022 12:03:52;827
21/03/2022 12:03:53;826
21/03/2022 12:03:54;816
21/03/2022 12:03:55;746
21/03/2022 12:03:56;777
21/03/2022 12:03:57;704
21/03/2022 12:03:58;763
21/03/2022 12:03:59;704
21/03/2022 12:04:00;728
21/03/2022 12:04:01;664
21/03/2022 12:04:02;730
21/03/2022 12:04:03;675
21/03/2022 12:04:04;709
21/03/2022 12:04:05;678
21/03/2022 12:04:06;697
21/03/2022 12:04:07;666
21/03/2022 12:04:08;691
21/03/2022 12:04:09;661
21/03/2022 12:04:10;683
21/03/2022 12:04:11;757
21/03/2022 12:04:12;772
21/03/2022 12:04:13;732
21/03/2022 12:04:14;733
21/03/2022 12:04:15;720
21/03/2022 12:04:16;749
21/03/2022 12:04:17;698
21/03/2022 12:04:18;712
21/03/2022 12:04:19;720
21/03/2022 12:04:20;683
21/03/2022 12:04:21;705
21/03/2022 12:04:22;646
21/03/2022 12:04:23;641
21/03/2022 12:04:24;631
21/03/2022 12:04:25;685
21/03/2022 12:04:26;771
21/03/2022 12:04:27;749
21/03/2022 12:04:28;605
21/03/2022 12:04:29;623
21/03/2022 12:04:30;621
21/03/2022 12:04:31;624
21/03/2022 12:04:32;595
21/03/2022 12:04:33;597
21/03/2022 12:04:34;543
21/03/2022 12:04:35;627
21/03/2022 12:04:36;613
21/03/2022 12:04:37;682
21/03/2022 12:04:38;612
21/03/2022 12:04:39;633
21/03/2022 12:04:40;578
21/03/2022 12:04:41;644
21/03/2022 12:04:42;660
21/03/2022 12:04:43;660
21/03/2022 12:04:44;613
21/03/2022 12:04:45;660
21/03/2022 12:04:46;687
21/03/2022 12:04:47;753
21/03/2022 12:04:48;718
21/03/2022 12:04:49;720
21/03/2022 12:04:50;627
21/03/2022 12:04:51;651
21/03/2022 12:04:52;723
21/03/2022 12:04:53;673
21/03/2022 12:04:54;758
21/03/2022 12:04:55;696
21/03/2022 12:04:56;696
21/03/2022 12:04:57;661
21/03/2022 12:04:58;803
21/03/2022 12:04:59;730
21/03/2022 12:05:00;676
21/03/2022 12:05:01;685
21/03/2022 12:05:02;673
21/03/2022 12:05:03;671
21/03/2022 12:05:04;671
21/03/2022 12:05:05;606
21/03/2022 12:05:06;697
21/03/2022 12:05:07;610
21/03/2022 12:05:08;659
21/03/2022 12:05:09;734
21/03/2022 12:05:10;735
21/03/2022 12:05:11;756
21/03/2022 12:05:12;680
21/03/2022 12:05:13;682
21/03/2022 12:05:14;723
21/03/2022 12:05:15;781
21/03/2022 12:05:16;723
21/03/2022 12:05:17;651
21/03/2022 12:05:18;707
21/03/2022 12:05:19;655
21/03/2022 12:05:20;738
21/03/2022 12:05:21;752
21/03/2022 12:05:22;713
21/03/2022 12:05:23;750
21/03/2022 12:05:24;710
21/03/2022 12:05:25;732
21/03/2022 12:05:26;739
21/03/2022 12:05:27;730
21/03/2022 12:05:28;743
21/03/2022 12:05:29;659
21/03/2022 12:05:30;692
21/03/2022 12:05:31;747
21/03/2022 12:05:32;745
21/03/2022 12:05:33;742
21/03/2022 12:05:34;739
21/03/2022 12:05:35;718
21/03/2022 12:05:36;732
21/03/2022 12:05:37;785
21/03/2022 12:05:38;751
21/03/2022 12:05:39;767
21/03/2022 12:05:40;704
21/03/2022 12:05:41;771
21/03/2022 12:05:42;660
21/03/2022 12:05:43;647
21/03/2022 12:05:44;742
21/03/2022 12:05:45;744
21/03/2022 12:05:46;764
21/03/2022 12:05:47;672
21/03/2022 12:05:48;701
21/03/2022 12:05:49;791
21/03/2022 12:05:50;751
21/03/2022 12:05:51;732
21/03/2022 12:05:52;645
21/03/2022 12:05:53;770
21/03/2022 12:05:54;829
21/03/2022 12:05:55;816
21/03/2022 12:05:56;765
21/03/2022 12:05:57;685
21/03/2022 12:05:58;792
21/03/2022 12:05:59;719
21/03/2022 12:06:00;716
21/03/2022 12:06:01;771
21/03/2022 12:06:02;679
21/03/2022 12:06:03;727
21/03/2022 12:06:04;721
21/03/2022 12:06:05;809
21/03/2022 12:06:06;752
21/03/2022 12:06:07;630
21/03/2022 12:06:08;710
21/03/2022 12:06:09;690
21/03/2022 12:06:10;660
21/03/2022 12:06:11;740
21/03/2022 12:06:12;659
21/03/2022 12:06:13;675
21/03/2022 12:06:14;599
21/03/2022 12:06:15;668
21/03/2022 12:06:16;715
21/03/2022 12:06:17;699
21/03/2022 12:06:18;746
21/03/2022 12:06:19;665
21/03/2022 12:06:20;714
21/03/2022 12:06:21;636
21/03/2022 12:06:22;689
21/03/2022 12:06:23;655
21/03/2022 12:06:24;677
21/03/2022 12:06:25;706
21/03/2022 12:06:26;715
21/03/2022 12:06:27;697
21/03/2022 12:06:28;718
21/03/2022 12:06:29;638
21/03/2022 12:06:30;679
21/03/2022 12:06:31;694
21/03/2022 12:06:32;782
21/03/2022 12:06:33;789
21/03/2022 12:06:34;674
21/03/2022 12:06:35;641
21/03/2022 12:06:36;712
21/03/2022 12:06:37;772
21/03/2022 12:06:38;736
21/03/2022 12:06:39;675
21/03/2022 12:06:40;686
21/03/2022 12:06:41;654
21/03/2022 12:06:42;629
21/03/2022 12:06:43;649
21/03/2022 12:06:44;587
21/03/2022 12:06:45;630
21/03/2022 12:06:46;596
21/03/2022 12:06:47;585
21/03/2022 12:06:48;662
21/03/2022 12:06:49;647
21/03/2022 12:06:50;723
21/03/2022 12:06:51;674
21/03/2022 12:06:52;677
21/03/2022 12:06:53;701
21/03/2022 12:06:54;633
21/03/2022 12:06:55;669
21/03/2022 12:06:56;631
21/03/2022 12:06:57;669
21/03/2022 12:06:58;677
21/03/2022 12:06:59;631
21/03/2022 12:07:00;689
21/03/2022 12:07:01;679
21/03/2022 12:07:02;713
21/03/2022 12:07:03;656
21/03/2022 12:07:04;716
21/03/2022 12:07:05;635
21/03/2022 12:07:06;738
21/03/2022 12:07:07;718
21/03/2022 12:07:08;675
21/03/2022 12:07:09;662
21/03/2022 12:07:10;577
21/03/2022 12:07:11;568
21/03/2022 12:07:12;577
21/03/2022 12:07:13;549
21/03/2022 12:07:14;552
21/03/2022 12:07:15;591
21/03/2022 12:07:16;604
21/03/2022 12:07:17;610
21/03/2022 12:07:18;601
21/03/2022 12:07:19;646
21/03/2022 12:07:20;607
21/03/2022 12:07:21;535
21/03/2022 12:07:22;528
21/03/2022 12:07:23;485
21/03/2022 12:07:24;623
21/03/2022 12:07:25;553
21/03/2022 12:07:26;531
21/03/2022 12:07:27;489
21/03/2022 12:07:28;455
21/03/2022 12:07:29;526
21/03/2022 12:07:30;485
21/03/2022 12:07:31;442
21/03/2022 12:07:32;459
21/03/2022 12:07:33;507
21/03/2022 12:07:34;640
21/03/2022 12:07:35;691
21/03/2022 12:07:36;686
21/03/2022 12:07:37;770
21/03/2022 12:07:38;753
21/03/2022 12:07:39;792
21/03/2022 12:07:40;849
21/03/2022 12:07:41;644
21/03/2022 12:07:42;656
21/03/2022 12:07:43;593
21/03/2022 12:07:44;520
21/03/2022 12:07:45;561
21/03/2022 12:07:46;575
21/03/2022 12:07:47;565
21/03/2022 12:07:48;544
21/03/2022 12:07:49;597
21/03/2022 12:07:50;544
21/03/2022 12:07:51;588
21/03/2022 12:07:52;606
21/03/2022 12:07:53;546
21/03/2022 12:07:54;529
21/03/2022 12:07:55;526
21/03/2022 12:07:56;508
21/03/2022 12:07:57;468
21/03/2022 12:07:58;543
21/03/2022 12:07:59;672
21/03/2022 12:08:00;679
21/03/2022 12:08:01;594
21/03/2022 12:08:02;583
21/03/2022 12:08:03;513
21/03/2022 12:08:04;548
21/03/2022 12:08:05;593
21/03/2022 12:08:06;635
21/03/2022 12:08:07;700
21/03/2022 12:08:08;683
21/03/2022 12:08:09;656
21/03/2022 12:08:10;634
21/03/2022 12:08:11;697
21/03/2022 12:08:12;582
21/03/2022 12:08:13;638
21/03/2022 12:08:14;595
21/03/2022 12:08:15;596
21/03/2022 12:08:16;665
21/03/2022 12:08:17;662
21/03/2022 12:08:18;686
21/03/2022 12:08:19;557
21/03/2022 12:08:20;618
21/03/2022 12:08:21;558
21/03/2022 12:08:22;634
21/03/2022 12:08:23;551
21/03/2022 12:08:24;573
21/03/2022 12:08:25;550
21/03/2022 12:08:26;633
21/03/2022 12:08:27;572
21/03/2022 12:08:28;595
21/03/2022 12:08:29;587
21/03/2022 12:08:30;645
21/03/2022 12:08:31;583
21/03/2022 12:08:32;634
21/03/2022 12:08:33;662
21/03/2022 12:08:34;693
21/03/2022 12:08:35;619
21/03/2022 12:08:36;533
21/03/2022 12:08:37;607
21/03/2022 12:08:38;659
21/03/2022 12:08:39;630
21/03/2022 12:08:40;669
21/03/2022 12:08:41;708
21/03/2022 12:08:42;701
21/03/2022 12:08:43;708
21/03/2022 12:08:44;666
21/03/2022 12:08:45;640
21/03/2022 12:08:46;643
21/03/2022 12:08:47;659
21/03/2022 12:08:48;616
21/03/2022 12:08:49;622
21/03/2022 12:08:50;577
21/03/2022 12:08:51;616
21/03/2022 12:08:52;547
21/03/2022 12:08:53;636
21/03/2022 12:08:54;605
21/03/2022 12:08:55;673
21/03/2022 12:08:56;617
21/03/2022 12:08:57;660
21/03/2022 12:08:58;566
21/03/2022 12:08:59;632
21/03/2022 12:09:00;617
21/03/2022 12:09:01;767
21/03/2022 12:09:02;715
21/03/2022 12:09:03;659
21/03/2022 12:09:04;651
21/03/2022 12:09:05;668
21/03/2022 12:09:06;652
21/03/2022 12:09:07;687
21/03/2022 12:09:08;676
21/03/2022 12:09:09;757
21/03/2022 12:09:10;715
21/03/2022 12:09:11;651
21/03/2022 12:09:12;652
21/03/2022 12:09:13;690
21/03/2022 12:09:14;668
21/03/2022 12:09:15;711
21/03/2022 12:09:16;692
21/03/2022 12:09:17;624
21/03/2022 12:09:18;680
21/03/2022 12:09:19;698
21/03/2022 12:09:20;699
21/03/2022 12:09:21;658
21/03/2022 12:09:22;764
21/03/2022 12:09:23;721
21/03/2022 12:09:24;640
21/03/2022 12:09:25;567
21/03/2022 12:09:26;573
21/03/2022 12:09:27;587
21/03/2022 12:09:28;654
21/03/2022 12:09:29;616
21/03/2022 12:09:30;711
21/03/2022 12:09:31;697
21/03/2022 12:09:32;737
21/03/2022 12:09:33;646
21/03/2022 12:09:34;725
21/03/2022 12:09:35;779
21/03/2022 12:09:36;809
21/03/2022 12:09:37;681
21/03/2022 12:09:38;622
21/03/2022 12:09:39;589
21/03/2022 12:09:40;646
21/03/2022 12:09:41;630
21/03/2022 12:09:42;636
21/03/2022 12:09:43;713
21/03/2022 12:09:44;633
21/03/2022 12:09:45;678
21/03/2022 12:09:46;670
21/03/2022 12:09:47;681
21/03/2022 12:09:48;578
21/03/2022 12:09:49;629
21/03/2022 12:09:50;631
21/03/2022 12:09:51;661
21/03/2022 12:09:52;680
21/03/2022 12:09:53;662
21/03/2022 12:09:54;695
21/03/2022 12:09:55;588
21/03/2022 12:09:56;618
21/03/2022 12:09:57;698
21/03/2022 12:09:58;735
21/03/2022 12:09:59;628
21/03/2022 12:10:00;659
21/03/2022 12:10:01;655
21/03/2022 12:10:02;470
21/03/2022 12:10:03;599
21/03/2022 12:10:04;524
21/03/2022 12:10:05;629
21/03/2022 12:10:06;596
21/03/2022 12:10:07;525
21/03/2022 12:10:08;580
21/03/2022 12:10:09;421
21/03/2022 12:10:10;609
21/03/2022 12:10:11;607
21/03/2022 12:10:12;296
21/03/2022 12:10:13;238
21/03/2022 12:10:14;191
21/03/2022 12:10:15;146
21/03/2022 12:10:16;85
21/03/2022 12:10:17;70
21/03/2022 12:10:18;76
21/03/2022 12:10:19;51
21/03/2022 12:10:20;32
21/03/2022 12:10:21;15
21/03/2022 12:10:22;0
21/03/2022 12:10:23;0
21/03/2022 12:10:24;0
21/03/2022 12:10:25;0
21/03/2022 12:10:26;0
21/03/2022 12:10:27;0
21/03/2022 12:10:28;0
21/03/2022 12:10:29;0
21/03/2022 12:10:30;0
21/03/2022 12:10:31;0
21/03/2022 12:10:32;0
21/03/2022 12:10:33;0
21/03/2022 12:10:34;20
21/03/2022 12:10:35;49
21/03/2022 12:10:36;7
21/03/2022 12:10:37;0
21/03/2022 12:10:38;0
21/03/2022 12:10:39;0
21/03/2022 12:10:40;0
21/03/2022 12:10:41;0
21/03/2022 12:10:42;0
21/03/2022 12:10:43;0
21/03/2022 12:10:44;0
21/03/2022 12:10:45;0
21/03/2022 12:10:46;0
21/03/2022 12:10:47;0
21/03/2022 12:10:48;0
21/03/2022 12:10:49;0
21/03/2022 12:10:50;0
21/03/2022 12:10:51;11
21/03/2022 12:10:52;20
21/03/2022 12:10:53;29
21/03/2022 12:10:54;18
21/03/2022 12:10:55;0
21/03/2022 12:10:56;0
21/03/2022 12:10:57;0
21/03/2022 12:10:58;3
21/03/2022 12:10:59;3
21/03/2022 12:11:00;0
21/03/2022 12:11:01;0
21/03/2022 12:11:02;33
21/03/2022 12:11:03;14
21/03/2022 12:11:04;4
21/03/2022 12:11:05;23
21/03/2022 12:11:06;8
21/03/2022 12:11:07;0
21/03/2022 12:11:08;22
21/03/2022 12:11:09;0
21/03/2022 12:11:10;0
21/03/2022 12:11:11;0
21/03/2022 12:11:12;22
21/03/2022 12:11:13;4
21/03/2022 12:11:14;0
21/03/2022 12:11:15;0
21/03/2022 12:11:16;0
21/03/2022 12:11:17;0
21/03/2022 12:11:18;0
21/03/2022 12:11:19;0
21/03/2022 12:11:20;0
21/03/2022 12:11:21;0
21/03/2022 12:11:22;0
21/03/2022 12:11:23;0
21/03/2022 12:11:24;3
21/03/2022 12:11:25;49
21/03/2022 12:11:26;47
21/03/2022 12:11:27;7
21/03/2022 12:11:28;0
21/03/2022 12:11:29;0
21/03/2022 12:11:30;0
21/03/2022 12:11:31;0
21/03/2022 12:11:32;0
21/03/2022 12:11:33;0
21/03/2022 12:11:34;0
21/03/2022 12:11:35;42
21/03/2022 12:11:36;126
21/03/2022 12:11:37;47
21/03/2022 12:11:38;12
21/03/2022 12:11:39;13
21/03/2022 12:11:40;6
21/03/2022 12:11:41;0
21/03/2022 12:11:42;0
21/03/2022 12:11:43;0
21/03/2022 12:11:44;0
21/03/2022 12:11:45;0
21/03/2022 12:11:46;0
21/03/2022 12:11:47;13
21/03/2022 12:11:48;19
21/03/2022 12:11:49;0
21/03/2022 12:11:50;0
21/03/2022 12:11:51;0
21/03/2022 12:11:52;0
21/03/2022 12:11:53;0
21/03/2022 12:11:54;0
21/03/2022 12:11:55;0
21/03/2022 12:11:56;0
21/03/2022 12:11:57;0
21/03/2022 12:11:58;0
21/03/2022 12:11:59;0
21/03/2022 12:12:00;0
21/03/2022 12:12:01;0
21/03/2022 12:12:02;0
21/03/2022 12:12:03;0
21/03/2022 12:12:04;0
21/03/2022 12:12:05;144
21/03/2022 12:12:06;15
21/03/2022 12:12:07;10
21/03/2022 12:12:08;64
21/03/2022 12:12:09;103
21/03/2022 12:12:10;32
21/03/2022 12:12:11;8
21/03/2022 12:12:12;0
21/03/2022 12:12:13;0
21/03/2022 12:12:14;0
21/03/2022 12:12:15;0
21/03/2022 12:12:16;0
21/03/2022 12:12:17;0
21/03/2022 12:12:18;0
21/03/2022 12:12:19;0
21/03/2022 12:12:20;0
21/03/2022 12:12:21;0
21/03/2022 12:12:22;0
21/03/2022 12:12:23;0
21/03/2022 12:12:24;9
21/03/2022 12:12:25;5
21/03/2022 12:12:26;0
21/03/2022 12:12:27;0
21/03/2022 12:12:28;131
21/03/2022 12:12:29;36
21/03/2022 12:12:30;17
21/03/2022 12:12:31;6
21/03/2022 12:12:32;7
21/03/2022 12:12:33;0
21/03/2022 12:12:34;0
21/03/2022 12:12:35;63
21/03/2022 12:12:36;0
21/03/2022 12:12:37;0
21/03/2022 12:12:38;24
21/03/2022 12:12:39;20
21/03/2022 12:12:40;3
21/03/2022 12:12:41;0
21/03/2022 12:12:42;0
21/03/2022 12:12:43;0
21/03/2022 12:12:44;0
21/03/2022 12:12:45;0
21/03/2022 12:12:46;0
21/03/2022 12:12:47;0
21/03/2022 12:12:48;0
21/03/2022 12:12:49;0
21/03/2022 12:12:50;0
21/03/2022 12:12:51;0
21/03/2022 12:12:52;6
21/03/2022 12:12:53;18
21/03/2022 12:12:54;0
21/03/2022 12:12:55;0
21/03/2022 12:12:56;0
21/03/2022 12:12:57;0
21/03/2022 12:12:58;0
21/03/2022 12:12:59;0
21/03/2022 12:13:00;0
21/03/2022 12:13:01;0
21/03/2022 12:13:02;0
21/03/2022 12:13:03;0
21/03/2022 12:13:04;0
21/03/2022 12:13:05;0
21/03/2022 12:13:06;0
21/03/2022 12:13:07;0
21/03/2022 12:13:08;0
21/03/2022 12:13:09;0
21/03/2022 12:13:10;0
21/03/2022 12:13:11;0
21/03/2022 12:13:12;0
21/03/2022 12:13:13;0
21/03/2022 12:13:14;0
21/03/2022 12:13:15;0
21/03/2022 12:13:16;0
21/03/2022 12:13:17;0
21/03/2022 12:13:18;0
21/03/2022 12:13:19;0
21/03/2022 12:13:20;0
21/03/2022 12:13:21;0
21/03/2022 12:13:22;0
21/03/2022 12:13:23;0
21/03/2022 12:13:24;0
21/03/2022 12:13:25;0
21/03/2022 12:13:26;0
21/03/2022 12:13:27;0
21/03/2022 12:13:28;0
21/03/2022 12:13:29;0
21/03/2022 12:13:30;0
21/03/2022 12:13:31;0
21/03/2022 12:13:32;0
21/03/2022 12:13:33;0
21/03/2022 12:13:34;0
21/03/2022 12:13:35;0
21/03/2022 12:13:36;0
21/03/2022 12:13:37;0
21/03/2022 12:13:38;0
21/03/2022 12:13:39;0
21/03/2022 12:13:40;0
21/03/2022 12:13:41;0
21/03/2022 12:13:42;0
21/03/2022 12:13:43;0
21/03/2022 12:13:44;0
21/03/2022 12:13:45;3
21/03/2022 12:13:46;0
21/03/2022 12:13:47;0
21/03/2022 12:13:48;0
21/03/2022 12:13:49;0
21/03/2022 12:13:50;0
21/03/2022 12:13:51;0
21/03/2022 12:13:52;0
21/03/2022 12:13:53;0
21/03/2022 12:13:54;0
21/03/2022 12:13:55;0
21/03/2022 12:13:56;0
21/03/2022 12:13:57;0
21/03/2022 12:13:58;0
21/03/2022 12:13:59;0
21/03/2022 12:14:00;0
21/03/2022 12:14:01;65
21/03/2022 12:14:02;82
21/03/2022 12:14:03;21
21/03/2022 12:14:04;105
21/03/2022 12:14:05;76
21/03/2022 12:14:06;0
21/03/2022 12:14:07;0
21/03/2022 12:14:08;0
21/03/2022 12:14:09;21
21/03/2022 12:14:10;133
21/03/2022 12:14:11;39
21/03/2022 12:14:12;49
21/03/2022 12:14:13;144
21/03/2022 12:14:14;28
21/03/2022 12:14:15;0
21/03/2022 12:14:16;0
21/03/2022 12:14:17;0
21/03/2022 12:14:18;0
21/03/2022 12:14:19;0
21/03/2022 12:14:20;0
21/03/2022 12:14:21;0
21/03/2022 12:14:22;3
21/03/2022 12:14:23;149
21/03/2022 12:14:24;45
21/03/2022 12:14:25;29
21/03/2022 12:14:26;4
21/03/2022 12:14:27;0
21/03/2022 12:14:28;0
21/03/2022 12:14:29;0
21/03/2022 12:14:30;0
21/03/2022 12:14:31;0
21/03/2022 12:14:32;0
21/03/2022 12:14:33;0
21/03/2022 12:14:34;0
21/03/2022 12:14:35;5
21/03/2022 12:14:36;0
21/03/2022 12:14:37;5
21/03/2022 12:14:38;3
21/03/2022 12:14:39;0
21/03/2022 12:14:40;7
21/03/2022 12:14:41;3
21/03/2022 12:14:42;0
21/03/2022 12:14:43;3
21/03/2022 12:14:44;0
21/03/2022 12:14:45;0
21/03/2022 12:14:46;0
21/03/2022 12:14:47;0
21/03/2022 12:14:48;0
21/03/2022 12:14:49;0
21/03/2022 12:14:50;0
21/03/2022 12:14:51;19
21/03/2022 12:14:52;10
21/03/2022 12:14:53;72
21/03/2022 12:14:54;123
21/03/2022 12:14:55;32
21/03/2022 12:14:56;157
21/03/2022 12:14:57;8
21/03/2022 12:14:58;0
21/03/2022 12:14:59;0
21/03/2022 12:15:00;5
21/03/2022 12:15:01;103
21/03/2022 12:15:02;85
21/03/2022 12:15:03;85
21/03/2022 12:15:04;134
21/03/2022 12:15:05;201
21/03/2022 12:15:06;81
21/03/2022 12:15:07;106
21/03/2022 12:15:08;102
21/03/2022 12:15:09;241
21/03/2022 12:15:10;778
21/03/2022 12:15:11;931
21/03/2022 12:15:12;1076
21/03/2022 12:15:13;1017
21/03/2022 12:15:14;1073
21/03/2022 12:15:15;1046
21/03/2022 12:15:16;1041
21/03/2022 12:15:17;1041
21/03/2022 12:15:18;1064
21/03/2022 12:15:19;888
21/03/2022 12:15:20;1040
21/03/2022 12:15:21;1025
21/03/2022 12:15:22;905
21/03/2022 12:15:23;980
21/03/2022 12:15:24;987
21/03/2022 12:15:25;1003
21/03/2022 12:15:26;1052
21/03/2022 12:15:27;1031
21/03/2022 12:15:28;963
21/03/2022 12:15:29;1026
21/03/2022 12:15:30;1027
21/03/2022 12:15:31;1029
21/03/2022 12:15:32;991
21/03/2022 12:15:33;787
21/03/2022 12:15:34;638
21/03/2022 12:15:35;925
21/03/2022 12:15:36;900
21/03/2022 12:15:37;764
21/03/2022 12:15:38;566
21/03/2022 12:15:39;530
21/03/2022 12:15:40;525
21/03/2022 12:15:41;583
21/03/2022 12:15:42;584
21/03/2022 12:15:43;788
21/03/2022 12:15:44;948
21/03/2022 12:15:45;955
21/03/2022 12:15:46;984
21/03/2022 12:15:47;967
21/03/2022 12:15:48;920
21/03/2022 12:15:49;1024
21/03/2022 12:15:50;1010
21/03/2022 12:15:51;945
21/03/2022 12:15:52;1015
21/03/2022 12:15:53;926
21/03/2022 12:15:54;946
21/03/2022 12:15:55;968
21/03/2022 12:15:56;998
21/03/2022 12:15:57;983
21/03/2022 12:15:58;955
21/03/2022 12:15:59;1077
21/03/2022 12:16:00;910
21/03/2022 12:16:01;945
21/03/2022 12:16:02;1019
21/03/2022 12:16:03;1009
21/03/2022 12:16:04;989
21/03/2022 12:16:05;1008
21/03/2022 12:16:06;1001
21/03/2022 12:16:07;992
21/03/2022 12:16:08;1019
21/03/2022 12:16:09;1019
21/03/2022 12:16:10;951
21/03/2022 12:16:11;1006
21/03/2022 12:16:12;964
21/03/2022 12:16:13;923
21/03/2022 12:16:14;988
21/03/2022 12:16:15;1029
21/03/2022 12:16:16;966
21/03/2022 12:16:17;937
21/03/2022 12:16:18;955
21/03/2022 12:16:19;998
21/03/2022 12:16:20;947
21/03/2022 12:16:21;933
21/03/2022 12:16:22;952
21/03/2022 12:16:23;965
21/03/2022 12:16:24;1014
21/03/2022 12:16:25;995
21/03/2022 12:16:26;1017
21/03/2022 12:16:27;955
21/03/2022 12:16:28;922
21/03/2022 12:16:29;986
21/03/2022 12:16:30;1011
21/03/2022 12:16:31;958
21/03/2022 12:16:32;967
21/03/2022 12:16:33;918
21/03/2022 12:16:34;980
21/03/2022 12:16:35;984
21/03/2022 12:16:36;906
21/03/2022 12:16:37;1042
21/03/2022 12:16:38;1040
21/03/2022 12:16:39;1055
21/03/2022 12:16:40;1038
21/03/2022 12:16:41;1009
21/03/2022 12:16:42;934
21/03/2022 12:16:43;1043
21/03/2022 12:16:44;1030
21/03/2022 12:16:45;975
21/03/2022 12:16:46;1026
21/03/2022 12:16:47;997
21/03/2022 12:16:48;932
21/03/2022 12:16:49;926
21/03/2022 12:16:50;985
21/03/2022 12:16:51;944
21/03/2022 12:16:52;940
21/03/2022 12:16:53;999
21/03/2022 12:16:54;956
21/03/2022 12:16:55;906
21/03/2022 12:16:56;945
21/03/2022 12:16:57;936
21/03/2022 12:16:58;828
21/03/2022 12:16:59;816
21/03/2022 12:17:00;770
21/03/2022 12:17:01;939
21/03/2022 12:17:02;869
21/03/2022 12:17:03;783
21/03/2022 12:17:04;831
21/03/2022 12:17:05;778
21/03/2022 12:17:06;933
21/03/2022 12:17:07;839
21/03/2022 12:17:08;843
21/03/2022 12:17:09;922
21/03/2022 12:17:10;782
21/03/2022 12:17:11;822
21/03/2022 12:17:12;883
21/03/2022 12:17:13;883
21/03/2022 12:17:14;913
21/03/2022 12:17:15;831
21/03/2022 12:17:16;791
21/03/2022 12:17:17;864
21/03/2022 12:17:18;804
21/03/2022 12:17:19;892
21/03/2022 12:17:20;907
21/03/2022 12:17:21;839
21/03/2022 12:17:22;883
21/03/2022 12:17:23;920
21/03/2022 12:17:24;906
21/03/2022 12:17:25;831
21/03/2022 12:17:26;843
21/03/2022 12:17:27;792
21/03/2022 12:17:28;950
21/03/2022 12:17:29;921
21/03/2022 12:17:30;833
21/03/2022 12:17:31;927
21/03/2022 12:17:32;875
21/03/2022 12:17:33;995
21/03/2022 12:17:34;874
21/03/2022 12:17:35;899
21/03/2022 12:17:36;889
21/03/2022 12:17:37;1160
21/03/2022 12:17:38;881
21/03/2022 12:17:39;858
21/03/2022 12:17:40;840
21/03/2022 12:17:41;789
21/03/2022 12:17:42;898
21/03/2022 12:17:43;879
21/03/2022 12:17:44;804
21/03/2022 12:17:45;896
21/03/2022 12:17:46;831
21/03/2022 12:17:47;829
21/03/2022 12:17:48;903
21/03/2022 12:17:49;847
21/03/2022 12:17:50;840
21/03/2022 12:17:51;820
21/03/2022 12:17:52;861
21/03/2022 12:17:53;998
21/03/2022 12:17:54;833
21/03/2022 12:17:55;843
21/03/2022 12:17:56;812
21/03/2022 12:17:57;882
21/03/2022 12:17:58;899
21/03/2022 12:17:59;930
21/03/2022 12:18:00;883
21/03/2022 12:18:01;870
21/03/2022 12:18:02;919
21/03/2022 12:18:03;882
21/03/2022 12:18:04;882
21/03/2022 12:18:05;836
21/03/2022 12:18:06;794
21/03/2022 12:18:07;851
21/03/2022 12:18:08;860
21/03/2022 12:18:09;777
21/03/2022 12:18:10;869
21/03/2022 12:18:11;987
21/03/2022 12:18:12;952
21/03/2022 12:18:13;962
21/03/2022 12:18:14;878
21/03/2022 12:18:15;933
21/03/2022 12:18:16;865
21/03/2022 12:18:17;1043
21/03/2022 12:18:18;861
21/03/2022 12:18:19;910
21/03/2022 12:18:20;850
21/03/2022 12:18:21;885
21/03/2022 12:18:22;842
21/03/2022 12:18:23;967
21/03/2022 12:18:24;845
21/03/2022 12:18:25;960
21/03/2022 12:18:26;821
21/03/2022 12:18:27;886
21/03/2022 12:18:28;857
21/03/2022 12:18:29;880
21/03/2022 12:18:30;786
21/03/2022 12:18:31;848
21/03/2022 12:18:32;792
21/03/2022 12:18:33;914
21/03/2022 12:18:34;871
21/03/2022 12:18:35;929
21/03/2022 12:18:36;848
21/03/2022 12:18:37;955
21/03/2022 12:18:38;931
21/03/2022 12:18:39;944
21/03/2022 12:18:40;957
21/03/2022 12:18:41;965
21/03/2022 12:18:42;989
21/03/2022 12:18:43;963
